id,firstname,lastname,faction,position,date, url,speech
"1065869","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nVielen Dank. – Zum Ersten freue ich mich über das Bekenntnis, dass die Union bei den Klimaschutzzielen, die die letzte Regierung festgeschrieben hat, bleibt. Die Reduktion der Treibhausgasemissionen um 65 Prozent bis 2030 ist ja von der Großen Koalition beschlossen und von der Ampelregierung nur bestätigt worden. Das bedeutet, auch wenn die Maßnahmen der letzten Legislaturperiode nicht mehr ausbuchstabiert werden konnten, natürlich einen Hochlauf der erneuerbaren Energien. Ich habe schon gesagt – das wissen wir alle –, dass die Amnesie manchmal eine politische Begleiterscheinung ist. Ich freue mich sehr, Herr Kuban, dass das in diesem Fall nicht so ist, und insofern hoffe ich auf eine gute, gedeihliche Zusammenarbeit bei der Erreichung dieses gemeinsam festgestellten Ziels.\n\nGleichwohl haben Sie recht: Die hohen Energiepreise sind eine extreme Herausforderung für viele private Haushalte, aber auch für die Industrie, und das Licht blinkt gelb. Neben der Abschaffung der EEG-Umlage nenne ich die faire Aufteilung der CO2-Bepreisung zwischen Mieter und Vermieter, die Erhöhung des Energiekostenzuschusses beim Wohngeld, ein neues Marktdesign für den Energiemarkt, damit Leute, die in dem Vertrauen, den Anbieter günstig gewechselt zu haben, nicht in die Grundversorgung zurückfallen und dann den dreifachen oder vierfachen Preis bezahlen müssen, wie wir es in diesem Winter erlebt haben, die bessere Nutzung von Eigenstrom sowohl im privaten Bereich wie auch im industriellen Bereich, um dann ein Entlastungspaket zu schnüren.\n\nWas die Frage von Steuersenkungen und die Abschaffung der Mehrwertsteuer auf Strom oder der Stromsteuer angeht: Dagegen gibt es energiepolitisch überhaupt nichts zu sagen, aber haushaltspolitisch. Ich weise darauf hin, dass es die Union ist, die als Erste die Hand hebt und sagt: Aber bitte nicht den Haushalt überzeichnen! – Wir reden dort von gewaltigen Steuerausfällen."
"1065871","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nDer Finanzminister muss – wie das ganze Kabinett – alles im Auge behalten."
"1065874","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nSie meinen den Haushaltsbedarf?"
"1065876","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nIch meine, die Abschaffung der Stromsteuer schlägt – grob über den Daumen gepeilt – mit 10 Milliarden Euro zu Buche. Das weiß ich aber nicht genau; das müsste man noch mal genau nachschauen. Aber das ist die Zahl, die ich mir gemerkt habe. Und bei der Absenkung der Mehrwertsteuer müsste qualifiziert werden, über welche Absenkung wir reden. Aber es sind natürlich strukturelle Kosten, wenn ich darauf hinweisen darf. Beim Energie- und Klimafonds oder Klima- und Transformationsfonds, wie er jetzt heißt, geht es um investive Kosten. Obwohl ich vor dem Wahlkampf eine andere Position zur Schuldenbremse entwickelt habe, ging es immer nur um investive Kosten. Was die strukturellen Kosten angeht, habe ich es nie so gesehen, dass der Haushalt damit strukturell ins Minus gefahren würde.\n\nWas ich also sehe, ist, dass man die investiven Kosten erhöhen sollte. Ansonsten haben wir eine Gesetzgebung, auf die Sie ja pochen, die dann eben auch funktionieren muss. Das gilt es auch zu bedenken, wenn die nächsten Coronakredite gewährt werden sollen."
"1065879","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nDer Klima- und Transformationsfonds hat seinen ursächlichen Grund darin, dass es in der deutschen Wirtschaft nach jetzt über zwei Jahren Pandemiegeschehen eine Investitionslücke gibt, die bei einem unsicheren Marktumfeld nur geschlossen werden kann, wenn die öffentliche Hand ihren Beitrag dazu leistet. Das heißt, der Grund dafür, dass es diesen Fonds gibt, liegt unmittelbar in der Coronapandemie.\n\nWenn man fordert, dass Wachstum, Beschäftigung, Innovation, Wohlstand und Arbeitsplätze wieder eine sichere Bank sind, dann fordert man aus meiner Sicht unmittelbar in dieser krisenbehafteten Zeit, dass es eine öffentliche Unterstützung gibt; sonst würde man sagen: Macht das mal alles. – Der ursächliche Grund für diesen Fonds ist die Coronapandemie. Und wenn wir die Mittel nicht ausschütten würden, würden wir die Wirtschaft und all die Menschen, die investieren wollen, alleine lassen.\n\nDeswegen rate ich dazu, noch mal darüber nachzudenken, was man da tut. Umgekehrt würde ich sagen, dass man, wenn man investiert – worin soll man als öffentliche Hand investieren, was soll man unterstützen? –, natürlich in die Zukunftsfelder investieren sollte. Wir wären ja Idioten, wenn wir die Vergangenheit, das, was wir loswerden wollen, nicht überwinden."
"1065881","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nInsofern hat das alles einen guten Grund.\n\n({0})"
"1065884","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nVielen Dank für diese Frage, die in eines der Kernfelder der wirtschafts- und industriepolitischen Problematik führt. Tatsächlich sind wir für den industriellen Hochlauf zu einem sehr hohen Prozentanteil auf Rohstoffe angewiesen, die wiederum zu einem sehr hohen Prozentanteil aus China kommen. Wenn man das diversifizieren will, ist festzustellen, dass es die Rohstoffe zwar auch in anderen Teilen der Welt gibt, aber häufig in einem unsicheren Investitionsumfeld.\n\nEs gibt zwei Möglichkeiten – eine haben Sie genannt –: Die erste Möglichkeit, die ich sehe, ist – ich würde das Potenzial nicht unterschätzen – das Recycling, also die Wiederverwendung von Produkten, die wir schon haben. Das ist ein Zukunftsfeld von großer Bedeutung. Die zweite Möglichkeit ist, die Unternehmen, die in anderen Ländern mit einem unsicheren Investitionsumfeld fördern wollen, zu unterstützen.\n\nWir haben es bei der Wasserstoffproduktion so gemacht, dass wir eine Stiftung gegründet haben – H2Global –, die die Unternehmen, die selbst in der Lage sind, Partnerschaften zu schließen, mit einer gewissen Bürgschaftssicherheit versieht. Das kann ich mir auch bei der Rohstoffsicherung vorstellen."
"1065887","Robert","Habeck","not found","Minister","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nUm die, die beantragt werden.\n\nIch weise noch mal darauf hin, dass soziale Marktwirtschaft bedeutet, dass der Staat nicht alles regelt, sondern die Rahmenbedingungen so gestaltet, dass die Unternehmen ihre Anträge stellen und diese schnell bearbeitet werden können. Ich werde der Letzte sein, der irgendeinem Industrieunternehmen vorschreibt, welche Rohstoffe dieses Unternehmen einzusetzen hat. Aber dort, wo wir die eigene Kapazität fördern können und wo das marktwirtschaftlich möglich ist, sollte es geprüft und dann auch ermöglicht werden.\n\n({0})"
"1067452","Robert","Habeck","not found","Minister","2022-02-27T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20019.pdf","\n\nFrau Präsidentin! Sehr geehrte Damen und Herren! Erlauben Sie auch mir noch ein paar einordnende Bemerkungen zur Situation, zum Handeln der Bundesregierung und zu diesen Tagen, Wochen, Stunden und zu dieser Plenardebatte, die sicherlich in zehn Jahren als historisch beurteilt werden wird.\n\n„Ukraine“ heißt „Grenzland“: ein Land am Rand von Europa – so sagt es der Name –, ein Land am Rand von Russland. Immer wieder wurde seine territoriale Integrität zerstört, wurde seine territoriale Integrität nicht geachtet, wurde es erobert. Ein Land, das eine so wechselvolle Geschichte als Randland, als Grenzland, wie es der Name ja schon sagt, erlebt hat, hat natürlich manchmal Probleme, seine eigene Staatlichkeit zu entwickeln. Aber der seit 30 Jahren bestehende Wille der Menschen in der Ukraine, für die Freiheit und für die Demokratie einzutreten, ist unerschütterlich geblieben. Wir reden hier nicht allein über die Grenzfragen; wir reden darüber, ob der Wille zu Freiheit und Demokratie, der Selbstbestimmungswille dieses Landes, erhalten und verteidigt wird. Das bedeutet die Auseinandersetzung, die wir eigentlich gerade diskutieren, und das rechtfertigt auch die unbestreitbare Solidarität dieses Hauses und dieser Bundesregierung mit der Ukraine.\n\n({0})\n\nEs ist die Freiheit, die Putin fürchtet. Er hat es selbst gesagt in einer Nebenbemerkung bei einem Gespräch mit dem französischen Präsidenten Macron, als er ein russisches Kinderlied zitiert hat, das Mädchen manchmal beim Kämmen der Haare vorgesungen wird, wenn es ziept. Das ist aber auch ein Synonym für Vergewaltigung: Die Ukraine solle sich nicht so anstellen, sie würde jetzt halt vergewaltigt werden. – So hat der Präsident gesprochen. Er weiß, was er tut. Und wer bei einer militärischen Vergewaltigung zuschaut, macht sich schuldig. Deswegen müssen wir handeln, und wir müssen unsere Position so stark machen, dass wir der Ukraine in dieser Stunde der militärischen Vergewaltigungsnot helfen.\n\n({1})\n\nEs sind, rückwirkend gesehen, sicherlich Fehler gemacht worden, und auch diese gilt es aufzuarbeiten. Das tun wir gerade. Wenn man in der Ukraine war, dann hat man an allen Ecken die Frustration darüber gespürt, dass die Haltung des Westens offen, unklar war: Die Tür ist offen, aber ihr dürft nicht durch. Wir halten an unseren Prinzipien fest, aber bezahlen sollen andere den Preis.\n\nWir wollen gute Partnerschaft und Handel durch Wandel, aber wir sind nicht achtsam genug, um zu sehen, in welche Abhängigkeit wir geraten, beispielsweise durch die hohe energiepolitische Abhängigkeit Deutschlands von russischen Öl-, Kohle- oder Gasimporten. Man hatte also genug warnende Stimmen, und wir waren politisch nicht wachsam und nicht klar genug, um darauf zu antworten.\n\nUmgekehrt ist die deutsche Geschichte eine schwere Hypothek. Ukraine, Russland, Polen, Belarus: Wir wissen ja gar nicht, bei welchem Land wir uns zuerst entschuldigen sollen aufgrund all der Massaker, der Angriffskriege und des Wütens von Deutschen in diesen Ländern. Insofern achte ich – und ich achte es hoch – eine Position des unbedingten Pazifismus, die sich sicherlich auch aus dieser Geschichte ableitet und sagt: Wir können nicht weiter die nächste Schuld auf uns laden.\n\nIch achte sie, aber ich halte sie für falsch; denn schuldig werden wir trotzdem. Wir kommen nicht mit sauberen Händen aus der Sache raus. Deswegen ist die Korrektur, die die Bundesregierung gemacht hat, also die Bereitschaft, Waffen zu liefern, richtig. Sie ist richtig, weil nur eine Position, die sagen würde: „Nur wenn niemand Waffen liefert, ist alles richtig; also lassen wir die Ukraine alleine, hoffen wir darauf, dass sie schnell überrannt wird“, die logisch konsequente Position wäre. Diese Position können wir aber aus den genannten Gründen nicht einnehmen. Deswegen, so schwer es ist: Es ist die richtige Positionierung und die richtige Entscheidung.\n\n({2})\n\nSie ist richtig, aber ob sie gut ist, das weiß heute keiner. Ich weiß es auch nicht. Ich habe mich immer sehr offen dafür gezeigt, diesen Schritt zu gehen. Denn wer weiß schon, wie sich dieser Krieg entwickelt? Und wer weiß, ob aus dieser Entscheidung heraus nicht weitere Entscheidungen getroffen werden und wir nicht irgendwann lauter Waffen für einen dauerhaften, langen Krieg in Europa liefern?\n\nAuch das ist möglich. Wir müssen uns deswegen von der Grundprinzipienfrage leiten lassen, warum wir uns solche schweren, auch uns an die Grenze führenden Entscheidungen zumuten. Diese Antwort kann nur in der Solidarität mit der Freiheit und der Demokratie der Völker und der Menschen stehen, die für diese kämpfen. Das kann aber Konsequenzen haben. Die Bundesregierung wird – auch ich in meinem Amt – alles, wirklich alles dafür tun, Konsequenzen für Deutschland und Schaden vom deutschen Volk fernzuhalten.\n\nWir werden also für die Bereiche der Wirtschaft, die möglicherweise von Sanktionen betroffen sind, ähnliche Schutzmaßnahmen treffen, wie wir es in der Coronapandemie getan haben. Wir werden die Reserven für Kohle, Öl und Gas hoch halten und sind schon längst dabei. Wir werden aber auch den Ausstieg aus der Verbrennung von fossilen Energien deutlich beschleunigen müssen und an dieser Stelle nicht mehr über Jahrzehnte reden.\n\n({3})\n\nWir werden also einen Ausstiegsplan aus den fossilen Energien vorlegen und mit großer Kraft umsetzen. Wir werden das Gesetz, mit dem beschlossen werden soll, die Speicher voll zu halten, zeitnah vorlegen. Ich werde auf die Fraktionen zugehen und sie bitten, dieses Gesetz einzubringen, damit wir möglichst wenig Zeit verlieren.\n\nWir werden einen Hochlauf von Wasserstoff und erneuerbaren Energien brauchen. Es ist gut, in die militärische Sicherheit zu investieren, aber lassen Sie mich an dieser Stelle klar sein: Die Energieversorgung und die Souveränität der Energieversorgung ist ebenfalls eine Frage von nationaler Sicherheit geworden. Auch darin werden wir investieren müssen.\n\n({4})\n\nDer Krieg ist in Russland nicht populär. Es gibt Demonstrationen dagegen in etwa 50 Städten. Über tausend Menschen sind allein am ersten Tag verhaftet worden. Man riecht sie förmlich, die Angst der Potentaten, die Angst von Putin vor seinem eigenen Volk. Und wenn wir uns klarmachen, worüber wir entscheiden, dann sehen wir, was hier den systemischen Unterschied macht und was diese Tage markiert.\n\nEs ist die Angst der Potentaten vor ihren eigenen Menschen, die den Unterschied macht. Es ist die Angst der Autoritären vor ihrer eigenen Bevölkerung, die den Unterschied macht. Hier die Angst der Machthaber – dort der Mut zur Freiheit, die Hoffnung auf Selbstbestimmung, der Mut, auf die Straße zu gehen. Das macht den Unterschied aus.\n\n({5})\n\nEs ist die Provokation der Freiheit, die Putin und die Seinen nicht aushalten. Insofern ist es eine Systemfrage, vor der wir heute stehen. Denken wir nicht nur bis zur Grenze – denken wir darüber hinaus. Seien wir in Zukunft wachsam und nicht arglos. Wenn Wachsamkeit der Preis der Freiheit ist, dann wollen wir nicht wieder schlafmützig sein. Setzen wir also auf die Freiheit! Vertrauen wir auf die Menschen und die Menschlichkeit!\n\nVielen Dank.\n\n({6})"
"1067820","Robert","Habeck","Grüne","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nFrau Präsidentin! Sehr geehrte Damen und Herren! Ich rede also zur allgemeinen Impfpflicht ab 18, und ich will dies auch gleich begründen. Zuvor würde ich gerne eine Anmerkung machen. Dass wir hier diskutieren und uns dafür entschieden haben, den Weg der Gruppenanträge zu gehen, entbindet uns natürlich nicht von der Pflicht, eine Lösung zu finden. Am Ende wäre es das Schlimmste, wenn es keine Lösung geben würde. Ja, es ist eine moralisch komplexe Abwägung, die wir jetzt alle vornehmen müssen. Aber ich will ausdrücklich sagen: Die individuelle Gewissensentscheidung kann nicht dazu führen, dass wir der Verantwortung zum Wohle der Menschen in diesem Lande nicht gerecht werden.\n\n({0})\n\nEs wurde sich eben kurz darüber ausgetauscht, ob man eine Debatte zur Ukraine hätte führen sollen oder nicht. Hätte man diese Debatte geführt, hätte man überhaupt Debatten über Krisen geführt, gäbe es einen Übergang zu dieser Debatte, nämlich die Frage – und das ist die Frage, die beantwortet werden muss –: Tun wir alles, um Vorsorge zu treffen? Die Vorsorgefrage ist die Frage, wie wir mit Krisen umgehen, und Vorsorge bedeutet Denken in Eventualitäten: Was kann alles noch passieren?\n\n({1})\n\nNicht der Status quo, nicht die Omikron-Variante stehen im Mittelpunkt der Debatte, sondern die Frage: Tun wir alles dafür, dieses Land und seine Menschen vor weiteren großen Freiheitseinschränkungen zu schützen?\n\nWenn man sich klarmacht, worum es eigentlich geht, dann muss man Folgendes feststellen:\n\nErstens. Das Virus ist tückischer, fieser und mutantenreicher, als wir es uns vor zwei oder drei Jahren überhaupt haben träumen lassen.\n\nZweitens. Menschen sind aus guten oder schlechten Gründen widerwilliger, sich vor diesem Virus zu schützen, und damit bekommen wir keinen Grundschutz in der Gesellschaft.\n\n({2})\n\nDrittens. Die Freiheitsabwägung bzw. Freiheitsinterpretation der wenigen darf nicht zur permanenten Freiheitseinschränkung der vielen führen. Das kann nicht der Deal sein.\n\n({3})\n\nWir stimmen also darüber ab, ob wir am Ende wieder in ein Regime einkehren wollen, das das kulturelle Leben zum Erlahmen bringt, das Kinder und Menschen, die es nicht so dicke haben, in die Isolation zwingt. Wir stimmen darüber ab, ob am Ende wieder massive Freiheitseinbußen und Untersagung des öffentlichen Lebens bzw. des wirtschaftlichen Lebens einkehren.\n\n({4})\n\nDas müssen wir doch mal durchbrechen, das müssen wir verhindern. Darum geht es doch im Kern.\n\n({5})\n\nIch würde gerne an dieser Stelle sagen: Wir haben es satt. Die Menschen in diesem Land haben es satt. Bringen wir diese Pandemie endlich hinter uns! Erledigen wir das Virus, und kehren wir dann zur Freiheit zurück. – Ja, es wäre besser gewesen, die Menschen hätten sich freiwillig in großer Zahl impfen lassen.\n\n({6})\n\nDas wäre natürlich die bessere Lösung gewesen. Aber dass sie es nicht getan haben, entbindet dieses Haus und uns alle nicht von der Verantwortung, dafür zu sorgen, dass wir wieder ein freies Leben in Deutschland führen können und nicht nur mit Einschränkungen leben.\n\n({7})\n\nStimmen Sie deswegen für einen Antrag, der die Herdenimmunität in Deutschland hoch hält, damit wir das Virus besiegen können.\n\n({8})\n\nDanke schön.\n\n({9})"
"1068207","Robert","Habeck","not found","Minister","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nVielen Dank. – Frau Präsidentin! Guten Abend, sehr geehrte Damen und Herren! Der Tag begann mit einer bedenkens- und bemerkenswerten Rede des ukrainischen Präsidenten, und er endet – noch nicht ganz, aber er geht zu Ende – mit einer Debatte über das Gasspeichergesetz. Beides steht in einem unmittelbaren Zusammenhang, wenngleich die dringenden Worte des ukrainischen Präsidenten sich nur in einem Teil in diesem Zusammenhang wiederfinden und der Komplex natürlich weit größer ist.\n\nDennoch gibt es einen Zusammenhang: Wir haben uns in der Vergangenheit nicht gut genug auf krisenhafte Situationen vorbereitet und sind jetzt nicht in der Lage, alles zu tun, was wir tun könnten, um der Ukraine zu helfen. Woran liegt es? – Wir waren in der Vergangenheit blind gegenüber der Tatsache, dass Energie und Energiepolitik nicht alleine ein wirtschaftliches Themenfeld ist, sondern immer auch Geopolitik und in diesem Fall Machtpolitik bedeutet.\n\n({0})\n\nWir haben in Deutschland das größte Gasspeichervolumen innerhalb der EU: 24 Milliarden Kubikmeter können dort unter der Erde gelagert werden, an 32 Standorten in 46 Gasspeichern in Deutschland. Diese Gasspeicher decken, wenn sie denn voll wären, ungefähr ein Viertel des Jahresverbrauchs in Deutschland ab; 90, 95 Milliarden Kubikmeter Gas verbrauchen wir jedes Jahr in Deutschland, das meiste – dies nur rückblickend zu der Atomdebatte, die heute Morgen kurz aufblitzte – für Wärme und für Industrie. Nur 15 Prozent gehen in die Stromproduktion für Peak-Runner-Kraftwerke – nur, um es einmal zu sortieren. Diese Füllstände waren Anfang des Jahres sehr unterschiedlich ausgeprägt. Sie betragen jetzt 25 Prozent. Schon damals waren sie sehr niedrig. Warum war das so? – Weil der größte Speicher und einige der größten Speicher, die Gazprom gehörten, über den Sommer, wo Speicher eigentlich gefüllt werden, entleert wurden.\n\nOffensichtlich wurde also die machtpolitische Konfrontation, die wir erleben, da schon systematisch vorbereitet. Als ich Minister wurde und in den ersten Rücksprachen mit dem Thema befasst war, fragte ich: Wie lange reichen die Speicherstände noch? Die Antwort war: Wenn es lange kalt wird, noch zehn Tage. – Das wiederum ist für einen beginnenden Winter eine bedenkliche Aussage. Und als die Frage dann war: „Was kann ich dagegen tun?“, war die Antwort: Gar nichts. Wir haben einen komplett deregulierten Markt; das entscheidet immer nur der Preis und der Markt.\n\nNun sehen wir den Schlamassel. Wir wären nicht über den Winter gekommen, wenn wir nicht gegen die Markttendenzen schon ab Dezember angefangen hätten, auf dem Markt zusätzliche Gasmengen zu kaufen bzw. die Käufer zu unterstützen, diese Mengen einzulagern. Jetzt kommen wir über den Winter. Aber für den nächsten Winter sollte uns diese Situation nicht noch einmal passieren.\n\n({1})\n\nDeswegen dieses Gesetz. Es verpflichtet die Betreiber der Gasspeicher, Gas einzulagern. Das wollen sie aber auch, außer sie haben Ungutes im Sinn. Es gibt Daten für die Mengen: Zum 1. Oktober müssen die Speicher bei 80 Prozent sein, zum 1. Dezember bei 90 Prozent, und zum 1. Februar dürfen sie bei nur 40 Prozent sein.\n\nEs gibt eine zweite Regelung, die – plattdeutsch – Use-it-or-lose-it-Regelung, das heißt: Entweder ihr macht das, oder ihr verliert die Zugriffe auf die Speicherkapazitäten, und andere machen es für euch, im Zweifelsfall der Staat.\n\nEs gibt hohen Handlungsbedarf. Damit diese großen Gasmengen eingekauft werden können – und hoffentlich nicht alleine bei Russland eingekauft werden können –, muss das Gesetz zeitnah Gesetzeskraft bekommen, im Idealfall zum 1. Mai. Deswegen bitte ich dieses Hohe Haus um Unterstützung sowohl für den Inhalt des Gesetzes wie auch für schleunigste Beratungen, sodass wir in den nächsten Winter gestärkt, resilienter, robuster gehen können und nicht ganz so antwort- und wortlos auf die nächsten Bitten der ukrainischen Regierung agieren müssen.\n\n({2})\n\nLetzter Satz. Das Einlagern der Gasmengen ist ein Bestandteil einer Strategie. Der zweite ist natürlich die Diversifizierung. Wir sollten möglichst jetzt schon wenig Gas von Putin-Russland kaufen.\n\nDas Dritte aber ist – ich will es nicht verschweigen –, den Gasverbrauch sowie den Verbrauch von allen fossilen Energien in Deutschland und in Europa zu senken. Wir haben das in den letzten Jahren immer als Bestandteil von Klimaschutzpolitik diskutiert; jetzt ist es ein Bestandteil von nationaler Sicherheitspolitik.\n\nSparen wir Gas ein, wo wir können. Setzen wir auf Energieeffizienz. Sanieren wir unsere Gebäude. Sorgen wir dafür, dass der Energiehunger nach fossilem Gas nicht noch künstlich hoch gehalten wird. Verzichten wir darauf, Gasheizungen in neue Häuser einzubauen. Tauschen wir die alten Gasheizungen und die alten Ölheizungen endlich aus. Sorgen wir dafür, dass wir Klimaschutz und Geopolitik zusammenbringen, um energiepolitisch wieder handlungsfähig zu werden und außenpolitisch eine Souveränität zu halten, die heute Morgen hier von uns erbeten wurde.\n\nVielen Dank.\n\n({3})"
