id,firstname,lastname,faction,position,date, url,speech
"1055892","Albrecht","Glaser","AfD","Member of Parliament","2021-02-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19213.pdf","\n\nEs bleibt beim Dilettantismus. Es muss daran liegen, dass in diesem ganzen Bundeskabinett der Nation mit der viertgrößten Volkswirtschaft der Welt nicht ein einziger Ökonom sitzt.\n\n({0})\n\nEs ist sensationell, dass Sie das hinbekommen."
"1055894","Albrecht","Glaser","AfD","Member of Parliament","2021-02-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19213.pdf","\n\nAber die Frucht dieser Personalentscheidung ist wohl das, was wir heute hier erleben.\n\nHerzlichen Dank.\n\n({0})"
"1057053","Albrecht","Glaser","AfD","Member of Parliament","2021-03-24T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19217.pdf","\n\nHerzlichen Dank. – Verehrte Frau Bundeskanzlerin, der Artikel 311 AEUV – einer der beiden europäischen Verträge – besagt in seinem Absatz 2 – ich zitiere –:\n\nDer Haushalt wird unbeschadet der sonstigen Einnahmen vollständig aus Eigenmitteln finanziert.\n\nFür den Wiederaufbaufonds der EU sollen bis 2024 über 800 Milliarden Euro als Darlehen – Darlehen der EU – aufgenommen werden. Also verstoßen die Kommission, der Rat, die Bundesregierung und dieser Bundestag gegen das Primärrecht der EU, wenn sie morgen den vorgelegten EU-Eigenmittelbeschluss unterstützen. Können Sie dem Bundestag und der deutschen Öffentlichkeit erklären, wie dieses Vorgehen mit Ihrem Amtsverständnis zu vereinbaren ist?"
"1057055","Albrecht","Glaser","AfD","Member of Parliament","2021-03-24T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19217.pdf","\n\nIch bitte darum, eine Nachfrage stellen zu dürfen. – Verehrte Frau Bundeskanzlerin, leider können wir eine juristische Diskussion nicht führen. Aber der Eigenmittelbeschluss kann keine Rechtsgrundlage sein für die Darlehensaufnahme der EU. Das sagen 25 000 Professoren.\n\n({0})\n\nIch stelle meine zweite Frage. „Der Wiederaufbaufonds führt zu schuldenfinanzierten Transfers zwischen den Mitgliedstaaten.“ Das schreibt der Bundesrechnungshof in diesen Tagen. Im Jahr 2012 haben Sie erklärt, eine gesamtschuldnerische Haftung in der EU wird es nicht geben, „solange ich lebe“ – Zitat Ende. In Artikel 9 Absatz 5 des EU-Eigenmittelbeschlusses ist genau eine solche Haftung Deutschlands für die Schulden anderer EU-Staaten vorgesehen.\n\n({1})\n\nSie beträgt mindestens 80 Milliarden Euro, im ungünstigsten Fall beträgt sie 800 Milliarden Euro. Wie können Sie dem Bundestag und der deutschen Öffentlichkeit Ihren Sinneswandel erklären und diese Zumutung für das hochverschuldete Land Deutschland?\n\n({2})"
"1057285","Albrecht","Glaser","AfD","Member of Parliament","2021-03-25T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19218.pdf","\n\nHerr Präsident! Meine sehr verehrten Damen und Herren! Ein Kernthema des Europäischen Rates soll der Binnenmarkt der EU sein. In Vorbereitung der Tagung wurde ein Papier des Europäischen Rats veröffentlicht. Dort ist von der „Vertiefung des Binnenmarkts für einen kräftigen Wiederaufschwung und ein wettbewerbsfähiges, nachhaltiges Europa“ die Rede und auch davon, dass die Führungsspitzen der EU dazu aufrufen, „ein neues System der globalen wirtschaftspolitischen Steuerung zu errichten“. Diese und viele weitere seltsame Formulierungen ergeben ein Bild von der Scheinwelt der Eurokratie: Wir brauchen mehr Schulden für die Erholung Europas. – Das, meine sehr verehrten Damen und Herren, ist auch die Fantasie des Finanzministers – Resilienz durch Steuererhöhung –, obwohl Europa schon über 100 Prozent Staatsschulden pro Staat hat, und wir haben eine steigende Tendenz.\n\nLassen Sie mich also zu wichtigen Dingen in Sachen Binnenmarkt kommen. Eine markante professorale Stimme äußert sich soeben zum Eigenmittelbeschluss wie folgt: Wir stehen vor der größten Weichenstellung in der Geschichte der Europäischen Union seit Einführung des Euro. Es ist gleichzeitig auch die teuerste Veränderung und auch der größte Bruch vertraglicher Verpflichtungen.\n\nSchon in früheren Jahren hatte Merkel keinen Hehl daraus gemacht, wohin die europäische Entwicklung aus ihrer Sicht gehen soll. Die EU-Kommission – so Merkel im Jahr 2012 – solle eine europäische Regierung werden, das EU-Parlament gestärkt, und der mächtige Europäische Rat der 27 Regierungen solle die Rolle einer Länderkammer einnehmen, zitiert das RedaktionsNetzwerk Deutschland. Merkels Projekt ist also die Auflösung der deutschen Staatlichkeit, der Staatlichkeit anderer Demokratien in Europa und damit natürlich auch eine Auflösung der parlamentarischen Demokratie als Staatsform in Europa.\n\n({0})\n\nEin großer Schritt in diese Richtung soll mit der Ratifizierung des Eigenmittelbeschlusses des Rates durch dieses Parlament vollzogen werden. Hinter diesem harmlosen Etikett verbirgt sich eine epochale Entscheidung: Erstmals in ihrer Geschichte wird die EU über Anleihen erhebliche Mittel am Kapitalmarkt aufnehmen und den Mitgliedstaaten als verlorene Zuschüsse zur Verfügung stellen, schreibt der Bundesrechnungshof in diesen Tagen. Der Wiederaufbaufonds, wie dieses Abenteuer pathetisch genannt wird, ist ein schuldenfinanzierter Transfer zwischen den Mitgliedstaaten, so der Bundesrechnungshof.\n\nDie Verschuldung der EU für das absurde Projekt wird über die Inflation in Wahrheit 800 Milliarden Euro betragen. Zu deren Abfinanzierung will die EU ein Zugriffsrecht auf zusätzlich 0,6 Prozent des Bruttonationaleinkommens eines jeden Mitgliedstaates. Das sind, meine Damen und Herren, 4 Billionen Euro zusätzlich gegenüber dem geltenden Rechtszustand. Dieser erhöhte Zugriff der EU soll nur vorübergehend, bis 2058, möglich sein. „Vorübergehend“ bedeutet im Verständnis der EU also einen Zeitraum von knapp 40 Jahren. Vielleicht hatten wir alle bisher ein anderes Verständnis des Begriffs „vorübergehend“.\n\n({1})\n\nZu Recht kalkuliert die EU das Risiko ein, dass Mitgliedstaaten dem Mittelabruf ganz oder teilweise nicht rechtzeitig nachkommen oder mitteilen, dass sie dem Aufruf nicht nachkommen können; so der Wortlaut des Artikel 9 Absatz 5 des Eigenmittelbeschlusses. Die Mitgliedstaaten teilen mit: Wir wollen nicht zahlen. – In diesem Fall kann die Kommission andere Mitgliedstaaten ersatzweise in die Pflicht nehmen.\n\nDas unterschreiben wir übermorgen, wenn wir morgen diesen Pakt beschließen. Dabei geht es, wie ein seriöser Professor ausgerechnet hat, für Deutschland um ein maximales Haftungsrisiko von 800 Milliarden Euro. Damit sind wir bei des Pudels Kern. Wo ist in den Verträgen die begrenzte Einzelermächtigung für die EU zu finden, Geld für Resilienz, Digitalisierung und ökologische Transformation in Europa zu verteilen? Eine solche bräuchte es nach Artikel 5 Absatz 2 des EUV. Woraus ergibt sich die Ermächtigung der EU, mehr als 800 Milliarden Euro als Kredite aufzunehmen, diese als Eigenmittel umzuetikettieren und die Mitgliedstaaten zu verpflichten, die Generationen der nächsten 40 Jahre in Schuldknechtschaft zu nehmen? Woher nehmen die EU-Organe, die Bundesregierung, dieser Bundestag das Recht, für dieses Land Haftungen für Schulden anderer Mitgliedstaaten zu übernehmen, obwohl nach Artikel 125 Absatz 1 Satz 1 des AEUV dies wörtlich und sinngemäß verboten ist?\n\n({2})\n\nDie Kanzlerin hat 2012 für ganz Europa hörbar erklärt: Eine gesamtschuldnerische Haftung wird es nicht geben, „solange ich lebe“. – Ich wiederhole mein Zitat vom Vortag. – Eine ähnliche Botschaft hatte die EU bei der Einführung des Euro an jeden Laternenmast gehängt. „Muss Deutschland für die Schulden anderer Länder aufkommen?“, war da zu lesen. „Ein ganz klares Nein!“ In Artikel 9 Absatz 5 des Eigenmittelbeschlusses lesen wir schwarz auf weiß genau das Gegenteil von dieser Parole.\n\n({3})\n\nÖkonomisch ist diese Helikoptergeldverteilung nicht nur sinnlos, sondern kontraproduktiv. – Ich komme zum Schluss, Herr Präsident. – Die hochverschuldeten Länder mit einer wohlhabenden Bevölkerung und niedrigen Steuern werden von weniger verschuldeten mit höherer Steuerlast alimentiert. Die Soliden sollen im gemeinsamen Haus den Kühlschrank füllen, damit die Unsortierten ihn leeren können. So funktioniert jedoch, meine Damen und Herren, keine Wohngemeinschaft und eine Staatengemeinschaft schon gar nicht.\n\nIch wünsche Ihnen allen ein gutes Gewissen bei der illegalen Schulden- und Haftungsorgie, die Sie morgen feiern wollen.\n\n({4})\n\nHerzlichen Dank.\n\n({5})"
"1057836","Albrecht","Glaser","AfD","Member of Parliament","2021-03-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19219.pdf","\n\nMeine sehr verehrten Damen und Herren! In der Tat hat der Gesetzentwurf einen sehr sperrigen Text. Als ich ihn zum ersten Mal las, habe ich bei „grenzüberschreitendem Vertrieb von Organismen“ gedacht, es gehe vielleicht um den Handel mit Tierorganen oder so was. Aber das ist alles nicht der Fall.\n\nDas Abkaufen von Bürgerwiderstand gegen Windräder steht bisher noch nicht im Gesetzentwurf, Frau Staatssekretärin. Das ist ein völlig neuer Gesichtspunkt, der bisher noch gar nicht auf der Agenda ist.\n\nMeine sehr verehrten Damen und Herren, es geht tatsächlich um Kapitalanlagemöglichkeiten in Deutschland. Das ist ein Artikelgesetz mit über 100 Einzelziffern; das kann man hier flächendeckend in vier Minuten erörtern, das ist gar kein Problem.\n\nEs wird behauptet, der deutsche Standort sei im europäischen Vergleich zurückgeblieben und würde sein Potenzial nicht ausschöpfen. Barrieren sollten abgebaut werden, alles sollte irgendwie besser gemacht werden zum Zweck eines nachhaltigen Steigerns des Wirtschaftswachstums. Ob das damit geschieht, lassen wir mal dahingestellt sein, das ist sicher besser, als eine Schuldenpolitik zu betreiben, die dem Wirtschaftswachstum ganz sicher entgegensteht. Aber ob das Ziel mit dem, was wir hier auf dem Tisch haben, erreicht wird, ist fraglich. Wir lassen uns aber überraschen, vor allen Dingen wollen wir die Anhörung abwarten. Dem Ziel als solchem kann man sich natürlich nicht verschließen. Dem werden wir mit Wohlwollen gegenüberstehen.\n\nEin weiteres großes Thema ist die steuerliche Förderung von Mitarbeiterbeteiligungen an Kleinstunternehmen und mittelgroßen Unternehmen. Das ist politisch in der Tat ein interessanter Punkt. Man plant die Verdoppelung der steuerbegünstigten Vermögensbeteiligung – von 360 auf 720 Euro – sowie die Einführung der nachgelagerten Besteuerung für diese Beteiligungen im Falle von jungen Unternehmen. Meine sehr verehrten Damen und Herren, die Steuerfreibeträge, die hier aufgerufen werden, sind immer noch weit geringer als im westeuropäischen Normalmaß, vor allem verglichen mit unseren Nachbarn in Europa, wo es um einige Tausend Euro geht. Wir könnten uns eine weit höhere Beteiligung von Mitarbeitern an Unternehmen vorstellen. Wir sollten bei dieser Gelegenheit diesen Weg gehen und nicht nur so eine zögerliche Anhebung von 360 auf 720 Euro vorsehen. Rechnen Sie das hoch, rechnen Sie das auf ein Erwerbsleben von 30 Jahren hoch; schauen Sie, was Sie dann für ein Kapital haben und was Sie damit für Ihr Alter erreichen können. Das ist ein kleines Spiel.\n\n({0})\n\nMehr Mut wäre gut.\n\nDie Nachlagerung der Besteuerung ist richtig, damit die Steuerzahlung erst ausgelöst wird, wenn der Mitarbeiter tatsächlich Erlöse aus der Veräußerung seines Vermögens erzielt. Das sollte man so tun. Trotzdem ist bei der Verzahnung von Arbeitsentgelt und Kapitalvermögen immer große Sorgfalt anzuraten, um Mitnahmeeffekte zu verhindern und nicht Lohnzahlungen als Vermögensbeteiligungen zu verschleiern, zu verkaufen, umzuetikettieren.\n\nOb mit dem Gesetz auch innovative Beteiligungsformen gefördert werden, wie es im Begründungstext des Gesetzentwurfs heißt, werden wir erst im Rahmen der öffentlichen Anhörung herausfinden müssen. Das können wir im Moment so nicht feststellen.\n\nDas gilt auch für andere Fragen, wie zum Beispiel:\n\nWie kann man Mitarbeiter nicht nur durch entsprechende Zuwendungen durch den Arbeitgeber am Unternehmen beteiligen, sondern auch über ihr eigenes Geld? Ein hochinteressanter Aspekt, den man bei der Gelegenheit aufrufen muss.\n\nWie können Mitarbeiterbeteiligungen an Unternehmen gefördert werden, die nicht Aktiengesellschaften sind? Das dürfte sogar in den meisten Fällen, wenn man sich die Zahl der Mitarbeiter anschaut, so sein. Also, dort muss irgendwie eine Lösung gefunden werden, die jenseits der Welt der Aktiengesellschaft funktioniert.\n\nMuss die steuerbegünstigte Mitarbeiterbeteiligung für alle Mitarbeiter in gleicher Weise angeboten werden, oder schränkt man dadurch die Flexibilität gerade von kleinen Unternehmern ein? Eine sehr sensible und sehr heikle Frage. Die muss sauber gelöst werden. Im Moment sehen wir das nicht.\n\nWeshalb gilt die nachgelagerte Besteuerung nur für Unternehmen, die nicht älter als zehn Jahre sind? Das erschließt sich uns überhaupt nicht.\n\nGenauso wie wir den Vermögensaufbau im Bereich der Wohnimmobilien unterstützen, so liegt uns natürlich auch der Vermögensaufbau im Bereich der Unternehmensbeteiligung sehr am Herzen. Mit privatem Engagement etwas Wirksames für die eigene Altersversorgung zu tun, ist ein hohes Ziel. Wir sollten alles tun, dass wir das wirkungsvoll erreichen. In diesem Sinne werden wir weiter an den Beratungen teilnehmen.\n\nHerzlichen Dank.\n\n({1})"
"1058354","Albrecht","Glaser","AfD","Member of Parliament","2021-04-15T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19221.pdf","\n\nHerr Präsident! Meine sehr verehrten Damen und Herren! Die AfD-Fraktion wird sich bei dieser Abstimmung enthalten.\n\nUnter dem Schutz der Coronakrise versucht die Eurokratie, die EU in eine Haftungs- und Schuldenunion umzuwandeln. Dazu bricht sie EU-Recht und versucht, dies listenreich zu verbergen. Es geht um viel Geld und damit um viel Macht. Der Plan wurde bereits im Frühjahr 2020 ausgeheckt, als noch niemand den Verlauf der Coronakrise vorhersehen konnte.\n\nAm 24. März hat der Bundestag nach einer verkürzten Debatte mit großer Mehrheit dem sogenannten EU-Eigenmittelbeschluss zugestimmt. Damit wird der Kommission erlaubt, „erstmals“ in der Geschichte der EU erhebliche Mittel „am Kapitalmarkt aufzunehmen“ – über 800 Milliarden Euro –, so schreibt es der Bundesrechnungshof, und großteils schenkweise an die Mitgliedstaaten zu verteilen. Und es geht um Zugriffsrechte der EU auf 4 Billionen Euro Haushaltsmittel der Mitgliedstaaten.\n\n({0})\n\nDies sei nur „vorübergehend“ – gemeint sind damit die nächsten 38 Jahre.\n\nDer Bundesrat hat eilig durch Umstellung seiner Tagesordnung am 25. März die Entscheidung des Bundestages bestätigt. Man darf annehmen, dass der Herr Bundespräsident noch am darauffolgenden Wochenende die Entscheidung ausgefertigt hätte, wenn ihm nicht das Bundesverfassungsgericht auf Antrag von mehr als 2 000 Angehörigen der echten Zivilgesellschaft dies untersagt hätte.\n\nDer Kredit der EU soll für Zwecke verwendet werden, die nahezu nichts mit der Coronakrise zu tun haben. Es ist nach Aussage der EU-Kommission „das größte Konjunkturpaket aller Zeiten“ – Zitat –; man kann diesen Begriff auch abkürzen. Die Tilgung des Kredits soll ab 2028 erfolgen. Der amtierende Finanzminister hat damit also nichts mehr zu tun. Sofern andere EU-Mitgliedstaaten ihre Tilgungsleistungen nicht erbringen oder erklären, dass sie hierzu nicht imstande seien, kann die Kommission andere Staaten ersatzweise zur Leistungserbringung heranziehen – für Deutschland ein maximales Haftungsrisiko von 770 Milliarden Euro.\n\n({1})\n\nWir stehen … vor der größten Weichenstellung in der Geschichte der Europäischen Union seit Einführung des Euro. Es ist … die teuerste Veränderung und … auch der größte Bruch vertraglicher Verpflichtungen.\n\nSo schreibt es der angesehene Europarechtler Professor Herdegen. Er schreibt auch:\n\nNoch vor einem Jahr herrschte nicht nur in der Rechtswissenschaft, sondern auch in den meisten europäischen Hauptstädten die Ansicht vor, dass die europäischen Verträge die beanspruchte Kompetenz zur Schuldenfinanzierung der EU nicht hergeben.\n\nDas Kreditaufnahmeverbot der EU wird durchbrochen.\n\nDie Budgethoheit des Bundestages wird über Jahrzehnte hinaus in unvorhersehbarer Weise eingeschränkt, Artikel 79 III.\n\nEin Eckpfeiler der EU, das Verbot der Haftung der EU-Mitgliedstaaten untereinander, wird eingerissen, Artikel 125 AEUV. – Ich komme zum Schluss, Herr Präsident.\n\nDie gesamte Struktur des Stabilitäts- und Wachstumspakts der EU wird zum Einsturz gebracht.\n\nDies alles sind auch Ultra-vires-Akte, welche unsere Verfassung verletzen. Aus diesem Grund hat die AfD-Fraktion im Deutschen Bundestag am Karsamstag eine Organklage beim Bundesverfassungsgericht eingereicht.\n\nHerzlichen Dank.\n\n({2})"
"1059521","Albrecht","Glaser","AfD","Member of Parliament","2021-04-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19224.pdf","\n\nHerr Präsident! Meine sehr verehrten Damen und Herren! Wir beraten heute erneut das Fondsstandortgesetz und neue Rechtsregeln für Mitarbeiterbeteiligungen. Der Entwurf versucht zum einen, die Wettbewerbsnachteile, die sich für den Fondsstandort Deutschland aufgrund der jahrelangen gesetzgeberischen Untätigkeit herausgebildet haben, zu beseitigen – eine Materie vorwiegend des Kapitalanlagegesetzbuches, des Wertpapierhandelsgesetzes und anderer Gesetze über Kapitalvermögen. Zum anderen steht eine Verbesserung bei der Mitarbeiterbeteiligung im Vordergrund – eine Materie des Einkommensteuerrechtes. Eine gewisse Verschlankung organisatorischer Abläufe, die Erweiterung zulässiger Fonds und die Digitalisierung von Verwaltungsprozessen werden gesetzgeberisch neu geordnet. Ob es sich um eine substanzielle Verbesserung handelt, wird sich erst noch zeigen müssen.\n\nBeim großen Thema der Mitarbeiterbeteiligung am Unternehmensvermögen – ein Thema, das der AfD sehr am Herzen liegt –, hätte man mehr erwarten können, mehr erwarten müssen. Es geht um die steuerlich begünstigte Überlassung von Unternehmensanteilen durch den Arbeitgeber an Mitarbeiter. Solche Unternehmensbeteiligungen sollen außerhalb der Regelvergütung den Arbeitnehmern unentgeltlich überlassen werden. Der bisher steuerfreie Übertragungsvorgang ist bis zu einem Betrag in Höhe von 360 Euro pro Jahr möglich. Diese Grenze sollte im Gesetzentwurf auf 720 Euro verdoppelt werden; dass dies weiter unter dem Niveau vergleichbarer Staaten liegt, hatten wir in der ersten Lesung bereits kritisiert. Dem ist nun abgeholfen worden durch eine Betragserhöhung auf 1 440 Euro – immer noch weit unterhalb der Betragsgrenzen in Österreich, 4 500 Euro, UK, 4 000 Euro, Ungarn, 3 200 Euro, oder Spanien, 12 000 Euro.\n\nDas Problem dabei ist, dass diese Form der Mitarbeiterbeteiligung allen Arbeitnehmern gleichmäßig angeboten werden muss. Im Falle von jungen Unternehmen, bei denen sich die Frage der Mitarbeiterbeteiligung mit größerer Bedeutung stellt, um eine spezielle Unternehmensbindung zu erreichen, taucht ein einkommensteuerliches Problem auf, sofern die Steuer bei höheren Anteilswerten nicht ohne Weiteres sofort aufgebracht werden kann. Hier wird im neuen § 19a Einkommensteuergesetz eine Lösung versucht, die derzeit noch nicht praxistauglich ist. Das geben auch die Gesetzesentwerfer zu; es soll nicht weiter kritisiert werden, aber es besteht Nachbesserungsbedarf.\n\nZudem stellt sich die Frage, wieso Erleichterung bei Unternehmensbeteiligung von Mitarbeitern nicht auch für etablierte Unternehmen in gleicher Weise möglich gemacht werden soll. Warum an dieser Stelle der Kult um die Unternehmensgründung? Wir wollen beim Thema Unternehmensbeteiligung die Förderung von Unternehmen jeden Alters, jeder Größe und jeder Branche, um die Verzahnung von Mitarbeitern mit ihren Unternehmen und die Einkunftsstreuung bei dieser breiten Masse der Bevölkerung zu erhöhen.\n\nZum gesetzgeberischen Handwerk bleibt festzuhalten: im Ausschuss 15 Änderungsanträge der Koalition zum eigenen Gesetzentwurf und dabei Steueränderungen auf völlig anderen Themengebieten. Was hat beispielsweise die Änderung des Zerlegungsmaßstabs beim Gewerbesteuermessbetrag zugunsten der erneuerbaren Energien mit dem Fondsstandort Deutschland zu tun? Woher kommt plötzlich die Großzügigkeit bei den Ausnahmeregelungen zur gewerbesteuerlichen Freistellung von Gewinnen derjenigen Immobilienunternehmen, die auch Erträge aus Stromerzeugung erzielen?\n\nDer Gesetzentwurf der Koalition hätte handwerklich und inhaltlich besser sein können. Deshalb werden wir uns enthalten. Das Gesetzemachen war und ist nicht die Stärke dieser Koalition; das beobachten wir jetzt schon fast vier Jahre.\n\nHerzlichen Dank.\n\n({0})"
"1059620","Albrecht","Glaser","AfD","Member of Parliament","2021-04-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19224.pdf","\n\nHerr Präsident! Ich kann Sie hören und verstehen. – Meine sehr verehrten Damen und Herren! Mit Überraschung haben wir den Antrag der Koalition von vor zwei Tagen zur Kenntnis genommen, wonach kurz vor Ende der 19. Legislaturperiode eine Wahlrechtsreform konstituiert werden soll. Für die kommende Bundestagswahl kann sie keine Schadensminderung mehr bewirken. Nach neuesten, nicht unkomplizierten Berechnungen, denen unter anderem auch Wahlprognosen zugrunde liegen, laufen wir auf einen Mammutbundestag zu, der zwischen 750 und über 900 Abgeordnete haben wird.\n\nDies ist allerdings keine Überraschung. Denn im Rahmen der über die vergangenen drei Jahre sich hinziehenden Scheindebatten in diesem Haus zu einer überfälligen Wahlrechtsreform wurde von Sachverständigen für den Fall der ausbleibenden Reform genau dieses Szenario vorausgesagt. Der Ansehensverlust für die Demokratie und diesen Bundestag, auf den der Bundestagspräsident mehrfach hingewiesen hatte und den wir nun angesichts solcher Zahlen kurz vor der Bundestagswahl zu spüren bekommen werden, wurde bewusst von der Koalition herbeigeführt.\n\nGut 100 Staatsrechtslehrer haben im Herbst vergangenen Jahres öffentlich gemahnt, man werde im Hinblick auf die zentrale Frage der Größe des Bundestages sehen, ob den Abgeordneten das eigene Hemd oder der Rock des Gemeinwohls wichtiger sei. Das Ergebnis, meine Damen und Herren, ist eindeutig.\n\n({0})\n\nVor diesem Hintergrund muss man wohl die Initiative der Koalition verstehen. Wenn jetzt öffentlich bekannt wird, dass viele Hundert Büros für Abgeordnete und deren Mitarbeiter organisiert werden, dass viele neue Fahrer eingestellt werden und dass jeder zusätzliche Abgeordnete über die gesetzgeberisch vorgesehenen 598 hinaus etwa 500 000 Euro im Jahr an direkten Kosten für den Bundeshaushalt verursacht, dann wird der Volkszorn sich Luft machen. Es geht – ganz nebenbei – bei nur 200 überzähligen Abgeordneten um einen Betrag von 100 Millionen Euro jährlich\n\n({1})\n\nund 400 Millionen Euro über die Legislaturperiode, und das in den Zeiten des Staatsnotstandes.\n\nDie Antragsteller berufen sich auf die im September eingebrachte, kuriose Vorschrift des § 55 Bundeswahlgesetz, nach der „unverzüglich“ beim Bundestag eine „Reformkommission“ gebildet werden soll, die sich „mit Fragen des Wahlrechts befasst und Empfehlungen erarbeitet“. Als Einzelthemen werden der Reihenfolge nach im Gesetz genannt: das Wahlalter von 16 Jahren, die „Dauer der Legislaturperiode“ und die „Modernisierung der Parlamentsarbeit“. Die Größe des Bundestages, die alle Fachleute für das herausragende Problem halten, kommt als Untersuchungsgegenstand überhaupt nicht vor.\n\n({2})\n\nDas ist pure Arroganz der Macht und Mandatsschinderei, meine sehr verehrten Damen und Herren.\n\n({3})\n\nIm Nachgang kommt noch die Idee vor, zu prüfen, ob der Staat den Parteien vorschreiben solle, wie sie unter Geschlechtergesichtspunkten ihre Kandidatenlisten aufzustellen hätten,\n\n({4})\n\nalso ein Quotenparlament statt gleicher Chancen für jeden Bürger und jede Bürgerin, Abgeordnete zu werden. Das ist das Ansinnen auf einen Verfassungsbruch, meine sehr verehrten Damen und Herren.\n\n({5})\n\nBis zum Einsetzungsbeschluss mit seiner Unverzüglichkeit hat es sieben Monate gedauert. Die vorgegebene Zeit für einen Zwischenbericht der Kommission soll etwa drei bis vier Monate betragen, sich über den Vorwahlsommer erstrecken und wenige Tage nach der Bundestagswahl enden. Wenigstens kommt im Untersuchungsauftrag die – ich zitiere – „wirksame Begrenzung der Vergrößerung des Bundestages“ vor, jedoch keineswegs eine Zurückführung auf die bisher gesetzlich vorgesehene Größe. Da der Vorgang auch noch unter dem Gesetz der Diskontinuität steht, ist das beabsichtigte Vorgehen eine Farce.\n\n({6})\n\nEs wird geradezu illustriert – ich komme gleich zum Schluss, Herr Präsident –, warum der jetzige Bundestag keine Reform zustande gebracht hat, und dies, obwohl der paraphierte Entwurf der AfD zur Abstimmung gestellt war, der das Größenproblem perfekt löst.\n\n({7})"
"1059622","Albrecht","Glaser","AfD","Member of Parliament","2021-04-22T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19224.pdf","\n\nEiner Farce, meine sehr verehrten Damen und Herren, leihen wir unsere Stimme nicht. Wir lehnen daher dieses Gesetz ab.\n\n({0})"
