id,firstname,lastname,faction,position,date, url,speech
"1065956","Linda","Teuteberg","FDP","Member of Parliament","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\nAuf dass wir unser Land nach der Pandemie als offene Gesellschaft, als liberale Demokratie und als freiheitlichen Rechtsstaat wiedererkennen!\n\n({0})\n\nLassen Sie uns deshalb genau zeigen: Es gibt einen Unterschied zwischen einer entschlossenen, klugen Pandemiebekämpfung einerseits –\n\n({1})"
"1065958","Linda","Teuteberg","FDP","Member of Parliament","2022-01-26T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20013.pdf","\n\n– und einer schleichenden Gewöhnung an ein Übermaß staatlicher Eingriffe andererseits.\n\nVielen Dank.\n\n({0})"
"1067966","Linda","Teuteberg","FDP","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Der SED-Staat war eine Diktatur. Er war dies nicht durch Fehlentwicklung oder individuellen Machtmissbrauch – der kam im Einzelnen hinzu –, sondern von seinen historischen und ideologischen Grundlagen her. Die Hauptverantwortung für das Unrecht, das von diesem System ausging, trägt die SED.\n\n({0})\n\nDie politisch-moralische Verurteilung der SED-Diktatur bedeutet keine Verurteilung der ihr unterworfenen Menschen. Im Gegenteil: Die Deutschen in der sowjetischen Besatzungszone und in der DDR haben den schwereren Teil der deutschen Nachkriegsgeschichte zu tragen gehabt.\n\n({1})\n\nUnd schließlich: „Zu den geistigen Grundlagen einer innerlich gefestigten Demokratie gehört ein von der Gesellschaft getragener antitotalitärer Konsens.“ Ich zitiere gern diese Worte aus dem Entschließungsantrag, mit dem sich der Deutsche Bundestag 1994 zum Abschlussbericht der ersten Enquete-Kommission in einem sehr breiten Konsens geäußert hat. Diese Klarheit in den Feststellungen – sie beruhte wohl auch auf der zeitlichen Nähe, darauf, dass die Vergangenheit noch qualmte, dass das unmittelbar Erlebte noch sehr nah war. Aus der Einrichtung der Enquete-Kommission sprach das ehrliche Bemühen, es diesmal besser zu machen und schneller mit der Aufarbeitung einer Diktatur zu beginnen, nicht erst auf eine nachfolgende Generation zu warten. Ich sage: Das ist richtig so. Die Klarheit dieses Entschließungsantrages zeigt es.\n\nIn meinem Heimatland Brandenburg, wo es aus Gründen eine solche Enquete-Kommission ab 2010 gab, war es für meine Generation und andere nochmals notwendig, genau das für unser Bundesland aufzuarbeiten – und manche moralische Indifferenz nicht mehr klar zu benennen, was eine Diktatur war, wer die Verantwortung trug. Diese Entwicklung war schon da klar zu spüren, sehr geehrte Damen und Herren.\n\nEs gibt natürlich nicht nur Schwarz und Weiß auf der Welt, und moralischer Rigorismus ist fehl am Platz. Aber es ist eben auch nicht alles grau in grau.\n\n({2})\n\nPolitische und moralische Schuld, für die unser Strafrecht im Rechtsstaat aus gutem Grund Grenzen hat, muss gesellschaftlich aufgearbeitet werden. Im öffentlichen Bewusstsein ist dabei oft wenig präsent, dass die Wiederaneignung der eigenen Geschichte ein zentrales Anliegen der Bürgerrechtsbewegung in der DDR und auch bei unseren Nachbarn in Ost- und Mitteleuropa war. Die Gründung von Memorial fällt nicht ohne Grund in diese Zeit. Das „Sputnik“-Verbot 1988 in der DDR beruhte auch auf einer intensiven Geschichtsdebatte in der Sowjetunion, die man in der DDR beobachtete. „Meine Akte gehört mir“ war das individuelle Anliegen der Bürgerinnen und Bürger der DDR, um die Hoheit über die eigene Biografie zu bekommen. Gesellschaftlich ging es darum, den Machthabern, die ein taktisches Verhältnis zur Geschichte hatten, die Deutungshoheit über die Geschichte der Diktatur zu entziehen, sehr geehrte Damen und Herren.\n\n({3})\n\nWenn man sich nun die Beiträge der Enquete-Kommission für die politische Kultur unseres Landes anschaut, dann habe ich jetzt nicht die Zeit, um auf alle vielfältigen Beiträge einzugehen. Dazu gehört allerdings die Auseinandersetzung mit dieser zweiten deutschen Diktatur als gesamtstaatliche und gesamtgesellschaftliche Aufgabe. Dazu gehört, dass die Enquete-Kommission viel Material, einen wertvollen Steinbruch für Forschung und politische Bildung, hinterlassen hat. Dazu gehört, dass sie das Leid der Opfer und die Leistungen von Widerstand und Opposition erstmals in den Blickpunkt der Öffentlichkeit gerückt hat, und das war bitter nötig; denn die Opposition hatte kein Staatstheater in der Diktatur, liebe Kolleginnen und Kollegen.\n\nDas wohl wichtigste Ergebnis allerdings, finde ich, ist die Formulierung des antitotalitären Konsenses – auch ganz aktuell für unsere heutige Auseinandersetzung mit Extremismus. Jürgen Habermas formulierte ihn 1994 bei einer Anhörung. Er sagte zum Beispiel: Diese Aufeinanderfolge von zwei Diktaturen kann einer lehrreichen optischen Verstärkung der totalitären Gemeinsamkeiten dienen. – Dieses Bekenntnis von Habermas führte dazu, dass ein Teil der Öffentlichkeit seinen Kalten Krieg gegen die Totalitarismustheorie Hannah Arendts einstellte und diese Theorie wieder dorthin brachte, wo sie hingehört, nämlich in das mannigfaltige Theorienregal, aus dem man sich ungestraft bedienen kann.\n\nDer antitotalitäre Konsens allerdings ist leider aufgeweicht. Das ist ein Erfolg jener, die die Diktatur nicht Diktatur nennen wollen. Und es ist eine besondere Langzeitwirkung der kommunistischen Diktatur, die mittlerweile weitaus weniger östlich der Oder als vielmehr westlich der Elbe wirkt. Beispiele dafür sind die heutige Verharmlosung des Linksextremismus oder von RAF-Terroristen. Auch ein revisionistisches Geschichtsbild, das dem von Putin nicht unähnlich ist\n\n({4})\n\nund zum Beispiel ein ambivalentes Verhältnis zum historischen Fakt des Hitler-Stalin-Paktes hat, findet man bei manchen, die sich heute selbst des Antifaschismus rühmen.\n\n({5})\n\nWessen Freiheit durch eine Mauer, die als antifaschistischer Schutzwall bezeichnet wurde, geraubt wurde, der kann nicht euphorisch klatschen, sondern der schaut ganz genau zweimal hin, ob diejenigen, die gegen etwas sind, auch für das sind, worauf es ankommt, nämlich unsere freiheitlich-demokratische Grundordnung. Insofern dürfen wir uns nichts vormachen: Bei Geschichte und bei Deutungskämpfen um die Geschichte geht es um die Systemfrage, um unsere freiheitlich-demokratische Grundordnung.\n\nIch wünschte, die letzten drei Wochen hätten uns nicht in dieser Deutlichkeit zeigen müssen, dass, um es mit Ralf Dahrendorf zu sagen, 1989 nicht Ende, sondern Wiederbeginn der Geschichte war, und zwar im Guten wie im Schlechten. Geschichte verläuft weder zufällig noch zwangsläufig. Sie gibt uns eine Verantwortung. Geschichtsvergessenheit ist eine Form des politischen Analphabetismus."
"1067968","Linda","Teuteberg","FDP","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nDie Feinde der Freiheit – ich komme gleich zum Schluss – nutzen Geschichte taktisch. Die Verteidiger der Freiheit brauchen Geschichtsbewusstsein als Rüstzeug, um unsere Demokratie wehrhaft nach innen und nach außen zu machen. Lassen Sie uns diesen Auftrag annehmen.\n\nVielen Dank.\n\n({0})"
"1067973","Linda","Teuteberg","FDP","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nDanke, dass Sie die Frage zulassen. – Da das wichtig ist, möchte ich kurz nachfragen, ob ich Sie richtig verstanden habe: Ist es so, dass Sie sagen, bis zum Mauerbau 1961 war es ein legitimer Preis für Ihr politisches Anliegen, einen ideologisch anders ausgerichteten Staat zu bilden, dass es keine freien und geheimen Wahlen gab, in denen die Bevölkerung im Osten unseres Landes der SED jemals ein Mandat dafür erteilt hätte, die Geschicke dieses Landes zu bestimmen? Ist das legitim Ihrer Meinung nach, oder wollen Sie behaupten, dass es damals freie und geheime Wahlen gab?"
"1068163","Linda","Teuteberg","FDP","Member of Parliament","2022-03-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20021.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Der politische Islam, der mit dem Antrag angesprochen ist, ist eine große Gefahr unserer Zeit. Er ist eine ideologische Bewegung, die von der Religion zu unterscheiden ist. Eine Bewegung, die weltweit viel Gewalt, Zerstörung und Destabilisierung hervorbringt. Es ist gerade schon erwähnt worden. Nicht wenige Menschen flüchten vor dem, was der „Islamische Staat“ und andere im Namen dieser Ideologie anrichten. Terroranschläge, Bürgerkriege, zerfallende Staaten, Destabilisierung von Staaten gehören zu seiner schrecklichen Bilanz. Dieser politische Islamismus speist sich aus religiösem Fundamentalismus und politischem Extremismus. Es ist eine Bewegung, die sich gegen unsere westlichen Werte von Freiheit, Demokratie und politischem, gesellschaftlichem Liberalismus wendet.\n\n({0})\n\nEr hat viele Phänomene. Zu dieser Bandbreite gehören letztlich Terrorattacken ebenso wie die Anwerbung junger Menschen durch Salafisten, die Abschottung in Parallelgesellschaften und die Ausweitung seines Einflusses in der Gesellschaft. Dabei ist zwischen der Religion des Islam, die es zu achten gilt, deren Ausübung zu gewährleisten ist, und der Ideologie, dem Extremismus, Fundamentalismus andererseits zu unterscheiden. Dieser legalistische Islamismus arbeitet mit vordergründig legalen Mitteln. Mit propagandistischen Mitteln, mit – vordergründig – sozialer Fürsorge und der Betonung von Gemeinschaft will er Einfluss auf Gesellschaften gewinnen. Das könnte man also „legalistischen politischen Islam“ nennen, der mit Öffentlichkeitsarbeit auch in Schulen, Vereinen und anderswo eine Parallelgesellschaft schaffen will. Das ist ein weltweites Phänomen.\n\nEr braucht natürlich auch finanzielle Mittel. Unter dem Deckmantel der sozialen Fürsorge werden enorme Spendenmittel erzielt. Wahr ist aber auch, dass ein nicht unerheblicher Teil der Finanzierung aus dem Ausland kommt. Der letzte Verfassungsschutzbericht ist da sehr deutlich. Dieser politische Islam lehnt einerseits unsere offene, freiheitliche Gesellschaft ab. Gleichzeitig bedient er sich bei seinen Aktivitäten gerade der Freiheitsrechte und der Offenheit unserer Gesellschaft. Religionsfreiheit, Meinungs- und Versammlungsfreiheit sowie kulturelle Toleranz nutzt er für seine Zwecke aus.\n\nAls Verteidiger der offenen Gesellschaft müssen wir klarmachen: Wir sind liberal, aber nicht beliebig und nicht naiv.\n\n({1})\n\nDie offene Gesellschaft und den freiheitlichen Verfassungsstaat zu verteidigen, erfordert, ihre Gegner als solche zu erkennen und auch zu benennen. Und da gilt es, zu differenzieren. Lassen Sie uns die Werte der europäischen Aufklärung konsequent gegenüber jedermann vertreten. Religion und Glaubensgemeinschaften sind zu achten, aber sie dürfen auch kritisiert werden. Nicht jede Kritik an islamischem Fundamentalismus ist islamophob.\n\n({2})\n\nAllzu oft wird dieser Begriff benutzt, um jede Kritik abzuwehren und Fundamentalismus gegen Kritik zu immunisieren. Ich glaube, es ist auch wichtig, hier zu sagen – so viel Differenzierung muss möglich sein –: Zwischen dem Verdacht des Islamismus, der natürlich nicht auf alle Muslime generell fallen darf, einerseits und dem Benennen realer Integrationsprobleme andererseits zu unterscheiden, ist wichtig. Allzu oft leiden auch liberale Muslime unter diesen Problemen.\n\n({3})\n\nViele Flüchtlinge und Zuwanderer sind gerade wegen des Allmachtsanspruches des politischen Islam zu uns gekommen; sie suchen Freiheit und wollen hier nicht von islamistischen Allmachtsansprüchen eingeholt werden. Terror beginnt übrigens auch nicht erst, wenn es zu Gewaltakten kommt; dem geht oft eine lange Entwicklung voraus. Aber auch gesellschaftlicher Druck und Einschüchterung, die ja zunehmend an Schulen zu beobachten ist, sind ein Problem. Auch das müssen wir angehen.\n\n({4})\n\nWir müssen und wir werden der Radikalisierung und dem Extremismus die Voraussetzungen entziehen. Wir müssen uns auch damit beschäftigen, warum bisherige Präventionsprogramme offenbar nicht erfolgreich genug sind: Der Verfassungsschutz zählt circa 12 000 Salafisten in Deutschland. Wir brauchen dafür, gerade weil es eine so große Herausforderung ist, einen ganzheitlichen Ansatz, ein Handeln der Behörden aus einem Guss und keine Schnellschüsse oder Stückwerk. Wir brauchen die Zusammenarbeit mit allen in der Gesellschaft. Jeder, der diese freiheitlichen Werte infrage stellt und sich nicht integrieren will, kann allerdings auch kein Partner für unsere Integrationsanliegen sein. Der legalistische politische Islamismus will unsere freiheitliche und demokratische Lebensweise auf schleichende Weise aushöhlen. Das wollen und werden wir nicht zulassen.\n\nVielen Dank.\n\n({5})"
"1068776","Linda","Teuteberg","FDP","Member of Parliament","2022-03-23T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20024.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Dass der Beauftragte der Bundesregierung für Ostdeutschland inzwischen beim Kanzleramt angesiedelt ist, ist, finde ich, eine gute Entscheidung,\n\n({0})\n\nund zwar nicht so sehr, weil nicht auch ein Fachressort – zuständig war vorher das Bundesministerium für Wirtschaft – gute Arbeit machen und sich der Anliegen annehmen könnte, sondern weil es kein rein ökonomisches Anliegen ist. Die innere Einheit unseres Landes ist eine Querschnittsaufgabe, und allein deshalb ist das richtig.\n\n({1})\n\nSosehr übrigens Bill Clinton mit seinem Ausspruch „It’s the economy, stupid“ in mancherlei Hinsicht recht hatte – Wirtschaft ist wahrlich wichtig –, ist sie nicht alles. Insofern – auch wenn es manche nicht gern hören wollen – sage ich – aus dem Osten unseres Landes kommend – noch mal: Viele der strukturellen, nachhaltigen wirtschaftlichen Probleme und auch die der Eigentums- und Vermögensverteilung bestehen wegen der Vorgänge in den Jahren vor 1989 und nicht wegen jener danach.\n\n({2})\n\nEs lohnt, sich daran zu erinnern; denn in diesen Tagen vor 50 Jahren wurden die letzten privaten Familienunternehmen in Ostdeutschland verstaatlicht – 11 000 Betriebe gab es noch –; am 13. Juli 1972 meldete Erich Honecker den Abschluss der Verstaatlichungskampagne an Breschnew. Damals und noch viel früher wurden die Probleme geschaffen, die wir zum Teil heute noch haben. Es ist gut, dass manche durchgehalten und nach der Wiedervereinigung wieder investiert haben oder das Unternehmen, in dem sie zuvor als Angestellter im ehemals eigenen Betrieb tätig sein mussten, wiederbelebt haben. Ich nenne als Beispiele die Sika Werke in Leipzig, die Firma Kathi in Halle oder Schuke Orgelbau in Potsdam; sie stehen für viele.\n\n({3})\n\nLiebe Kolleginnen und Kollegen, wer unser Land durch eine Brille der Unterschiede betrachtet, der wird zwangsläufig irgendwo in allen Himmelsrichtungen Spaltungen erkennen. Es gibt aber viele Themen, die für unser ganzes Land wichtig sind. Es geht um gleichwertige – nicht um gleiche – Lebensverhältnisse in Stadt und Land. Es geht um Mobilität, Bildung, Chancen, Demografie und Fachkräfte, und das beschäftigt viele Regionen in unserem Land.\n\nDer Osten unseres Landes sollte sich darauf konzentrieren, eigene Stärken zu entwickeln und auszubauen, statt andere Regionen zu kopieren. Und wir haben dort Stärken, nämlich eine starke Wissenschaftslandschaft und die Verkehrsinfrastruktur. Wir haben aber in ganz Deutschland einiges zu tun, um unser Planungs- und Genehmigungsrecht zu vereinfachen. Davon würde die ganze Republik profitieren,\n\n({4})\n\naber auch und gerade Ostdeutschland. Unser Planungs- und Genehmigungsrecht muss ein Ermöglichungsrecht werden.\n\n({5})\n\nWir müssen in Generationen denken, unsere Vorhaben aber endlich in überschaubaren Zeitfenstern realisieren.\n\nWas mir besonders wichtig ist, ist, dass wir viel mehr gesamtdeutsche Debatten brauchen, schon im Allgemeinen, aber jetzt ganz besonders über unser Geschichtsbild. Was ist eigentlich unsere historische Verantwortung, auch gegenüber unseren Nachbarn in Europa? Ich sage das hier nicht, um ohne Grund Kritik zu üben, auch nicht aus Häme. Aber mich hat es beschämt, was in den letzten Jahren zum Teil los war, zum Beispiel, als 2017 durch mein Bundesland NATO-Truppentransporte stattfanden, weil die Polen und Balten nach der Annexion der Krim und den Ereignissen in Georgien darum gebeten hatten. Da hat der Ministerpräsident meines Bundeslandes die Sicherheitsbedenken Polens als „Befindlichkeiten“ disqualifiziert."
"1068778","Linda","Teuteberg","FDP","Member of Parliament","2022-03-23T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20024.pdf","\n\nJa. – Wir sollten deutlich machen: Wir werden gemeinsam außenpolitisch und sicherheitspolitisch erwachsen, wir machen Außen- und Sicherheitspolitik mit und nicht gegen unsere Nachbarn.\n\nVielen Dank.\n\n({0})"
"1071718","Linda","Teuteberg","FDP","Member of Parliament","2022-05-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20035.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Dass unsere Demokratie wehrhaft sein muss nach innen und nach außen, das ist wahrlich noch offensichtlicher in diesen Tagen, als es eigentlich schon zuvor war. Das zeigt der russische Angriffskrieg auf die Ukraine. Und das zeigen leider auch die neuesten Zahlen zur Politisch motivierten Kriminalität, die die Bundesinnenministerin uns in dieser Woche vorgestellt hat. Sie zeigen einen neuen Höchststand, und das in vielen Bereichen. In vielen Bereichen von Extremismus, in verschiedenen Phänomenbereichen Politisch motivierter Kriminalität.\n\nWas wir nicht brauchen – das ist auch nicht anders als noch in den letzten Jahren –, ist irgendein Ranking oder Hierarchien, welche Art von Extremismus oder Kriminalität schlimmer oder weniger schlimm oder die größere Bedrohung sei. Wir brauchen den Rundumblick\n\n({0})\n\nund das klare Eintreten des freiheitlichen Rechtsstaates gegen jeglichen Extremismus.\n\n({1})\n\nAuch gegen jede Form der Menschen- oder Demokratieverachtung. Es gibt keinerlei moralische Überlegenheit irgendeiner Ausprägung von Extremismus. Es kann übrigens auch für Menschenverachtung keinen Rabatt geben, weder kulturell noch für irgendein politisches Lager, wo immer wir sie wahrnehmen.\n\n({2})\n\nLiebe Kolleginnen und Kollegen, besonders beschämen und besorgen müssen uns die auch erneut auf einem Höchststand befindlichen Zahlen antisemitischer Taten. Wir haben eine besondere Verantwortung dafür, dass jüdisches Leben in unserem Land sicher und selbstbestimmt stattfinden kann, und dafür, dass nicht wir uns das attestieren, sondern dass Jüdinnen und Juden selbst darauf vertrauen.\n\n({3})\n\nDeshalb gilt – egal in welchem Gewand, egal in welcher Ausprägung –: Jede Form des Antisemitismus ist gleichermaßen inakzeptabel, und wir müssen ihm entschieden entgegentreten,\n\n({4})\n\nals Rechtsstaat, als Gesellschaft und auch jeder und jede Einzelne von uns. Wo auch immer er uns in Gesprächen begegnet, müssen wir widersprechen. Wir müssen die gesellschaftlichen Türen gegen Antisemitismus, gegen menschenverachtendes Gedankengut fest verschließen, damit es auf reale Türen wie in Halle nicht ankommt.\n\n({5})\n\nDa finde ich übrigens einen seltsamen Kontrast zwischen dem aktuellen wirklichen Ernst der Lage einerseits und den alten Reflexen, die in dieser Debatte wieder auftauchen, andererseits. Ich will da zwei Beispiele nennen.\n\nZum einen, liebe Kolleginnen und Kolleginnen von der Union, ist das nicht der richtige Anlass für die altbekannten Forderungen. Natürlich muss der Rechtsstaat wehrhaft sein, und man muss auch sachlich über Befugnisse diskutieren können. Aber hier wie in anderen Bereichen gilt das Zauberwort unserer Verfassung – Verhältnismäßigkeit –, und daran hat sich nichts verändert.\n\n({6})\n\nZum anderen muss ich, weil eben neue Phänomene eher eine neue Nachdenklichkeit erfordern und nicht die alten Reflexe, auch zu den Kollegen der Linken wie Frau Renner sagen: Wenn wir neue, schwer einzuordnende Phänomene haben, dann finde ich es besser, dass das bei der Kriminalitätsstatistik offen kommuniziert wird, als wie Sie vorschnell Phänomene in alte Schubladen zu packen, weil das in Ihr Weltbild besser passt. Verschwörungserzählungen und vieles andere gibt es nicht nur in einem politischen Lager. Ich finde, das sollte uns eher nachdenklich machen. Sosehr die Sicherheitsbehörden gegen jeden, der den Staat delegitimieren will, klar vorgehen müssen, sollten wir über die Ursachen und die Motive gründlich nachdenken. Wir sollten nicht alles so, wie Sie es gerne möchten, in eine rechte Schublade packen, sondern die Komplexität der Phänomene wahrnehmen und beschreiben.\n\n({7})\n\nEbenfalls bedenklich – und die müssen uns besorgen – sind die erhöhten Zahlen bei Angriffen gegen Mandats- und Amtsträger. Hier müssen wir ganz klar sagen: Wer Repräsentanten unserer Demokratie, unseres Rechtsstaates angreift, der greift uns alle an. Das ist keine Frage der politischen Opportunität. Wer Mandats- und Amtsträger angreift, der zeigt damit auch seinen mangelnden Respekt zum Beispiel gegenüber den Wahlentscheidungen der Bürgerinnen und Bürger, die diese Personen legitimiert haben. Hierfür darf es kein Verständnis geben. Wir müssen glaubwürdig dafür einstehen, dass unsere freiheitliche demokratische Grundordnung so viele friedliche und legale Möglichkeiten bietet, sich politisch zu beteiligen. Da kann es auch keinen Blankoscheck für selbsternannte Aktivisten geben. Recht und Gesetz gelten für jedermann in unserem Land.\n\n({8})"
"1071720","Linda","Teuteberg","FDP","Member of Parliament","2022-05-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20035.pdf","\n\nNein. – Daseinsvorsorge für unsere Demokratie, das muss für uns auch bedeuten: Respekt vor dem Ehrenamt, zum Beispiel auch in politischen Parteien, und bessere Rahmenbedingungen für das Ehrenamt in unserem Land. Darauf kommt es an. Wir brauchen vieles mehr: Vorbeugung, Prävention, politische Bildung; dazu wird mein Kollege Stephan Seiter sprechen. Auch auf unser Verhalten in jeder politischen Debatte kommt es an, dafür, wie groß der Respekt für die politischen Institutionen in unserem Land ist.\n\nVielen Dank.\n\n({0})"
"1071724","Linda","Teuteberg","FDP","Member of Parliament","2022-05-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20035.pdf","\n\nFrau Kollegin Renner, Sie bestätigen gerade mit Ihren Einlassungen all das, was ich meinte,\n\n({0})\n\nnämlich die Ignoranz gegenüber der Tatsache, dass es Antisemitismus, leider auch autoritäres Denken und vieles mehr, nicht nur in einem politischen Lager gibt, dass es das auch auf der linken Seite durchaus gibt, ebenso vereinfachte Geschichtsbilder.\n\n({1})\n\nAll das bestätigen Sie leider damit.\n\nIch habe keine Einordnung vorgenommen, sondern habe den Respekt davor beschrieben, dass, wenn Sicherheitsbehörden eine Tat nicht eindeutig einer bestimmten politischen Seite zuordnen können, man das dann auch so redlich kommunizieren sollte. Und dass wir uns mit neuen Phänomenen auseinandersetzen sollten, hat eben nichts mit Verharmlosung, sondern mit Ernsthaftigkeit zu tun.\n\n({2})"
"1073160","Linda","Teuteberg","FDP","Member of Parliament","2022-06-01T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20040.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Ein Zukunftszentrum für Deutsche Einheit und Europäische Transformation – auch um dieses Projekt geht es in dieser Zeit. Die Kommission „30 Jahre Friedliche Revolution und Deutsche Einheit“ hat es vorgeschlagen. Die Koalition hält an diesem Vorhaben fest und will es jetzt umsetzen. Wir brauchen darüber eine gesamtdeutsche Debatte, auch im Lichte der aktuellen Herausforderungen. Es ist ein gesamtdeutsches, kein ostdeutsches Anliegen, dieses Zentrum zu verwirklichen und darüber zu sprechen, was es leisten kann und muss.\n\n({0})\n\nEs gab gerade angesichts des Krieges, den Russland gegen die Ukraine führt, auch aktuelle Debattenbeiträge dazu, was dieses Zentrum leisten muss. Da war zum Teil die Rede von Bedenken, dass es zu einer nationalen Nabelschau kommen könnte, versus die gesamteuropäische und auch stärker nach Mittel- und Osteuropa gerichtete Perspektive. Liebe Kolleginnen und Kollegen, das ist kein Entweder-oder. Wir brauchen beides. Wir brauchen die innere Einheit und den gemeinsamen antitotalitären Konsens gesamtdeutsch und gesamteuropäisch. Darum geht es auch bei diesem Zentrum.\n\n({1})\n\nDenn auf die auch geschichtspolitische Kriegserklärung Putins muss eine auch geschichtspolitisch fundierte Verteidigung unserer liberalen Ordnung folgen.\n\n({2})\n\nDazu müssen wir uns auch mit der Geschichte vor 1989 beschäftigen, zum Beispiel mit dem Beitrag, den unsere polnischen Nachbarn für diesen Kampf um Selbstbestimmung, gegen Diktatur geleistet haben.\n\nWenn wir uns übrigens mit den Fehleinschätzungen deutscher Außenpolitik in den letzten Jahren beschäftigen, dann lohnt es sich, auch mal Stellungnahmen bundesdeutscher Politiker Anfang der 80er-Jahre zu Solidarnosc und ihrer Rolle anzusehen. Wir haben viel aufzuarbeiten für eine gemeinsame europäische Zukunft. Die Worte von Donald Rumsfeld über das alte und neue Europa sollten uns zum Nachdenken anregen. Einen solchen Konsens, der uns geeint in Europa vorgehen lässt, brauchen wir.\n\n({3})\n\nDazu ist die praxisorientierte Auseinandersetzung mit unserer Geschichte – gesamtdeutsch und gesamteuropäisch –, die dieses Zentrum leisten soll, ein Beitrag.\n\nWir müssen gemeinsam außen- und sicherheitspolitisch erwachsen werden. Wenn in den letzten Jahren – manchmal auch zu Wahlkampfzwecken – wichtige Themen wie das NATO‑2-Prozent-Ziel oder auch TTIP für ein bisschen schnellen Anti-Trump-Applaus instrumentalisiert wurden, dann gilt es jetzt auch zu sehen: Der gesinnungsethischen Klarheit und Rhetorik, gerade auch in den aktuellen Fragen – dass die Ukraine unterstützt wird, dass wir um die europäische Freiheit gemeinsam kämpfen –, muss auch das verantwortungsethische Handeln in der Praxis folgen. Liebe Kolleginnen und Kollegen, die Abstimmungen über die angemessene Ausstattung unserer Bundeswehr bieten jedem und jeder von uns Gelegenheit, zu zeigen, dass wir diese Botschaft verstanden haben und handeln.\n\nVielen Dank.\n\n({4})"
