id,firstname,lastname,faction,position,date, url,speech
"1004303","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\n– nicht konkreter werden, da wir uns im Moment in einer Phase befinden, in der vieles, so auch die Reichweite von Raketen, unkonkret ist. Aber all das wird sehr intensiv in dem Format, das ich eben beschrieben habe, weiter besprochen werden."
"1004306","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nHerr Abgeordneter, das ist ein Thema, mit dem wir uns in der Bundesregierung zurzeit sehr intensiv beschäftigen. Neben Saudi-Arabien sind in erster Linie die Vereinigten Emirate an Militäroperationen beteiligt. Darüber hinaus ist eine Reihe von Staaten in unterschiedlicher Art und Weise in den Konflikt einbezogen. Die Unterstützung reicht von ideeller Unterstützung bis zu substanzieller militärischer Beteiligung. Wir haben uns diese Frage vorgenommen. Wer aber am Schluss von uns als Beteiligter wahrgenommen wird, weil die geleistete Unterstützung ein bestimmtes Maß überschreitet, kann ich Ihnen – über die genannten Länder hinaus – im Moment nicht konkret sagen, weil wir die Lage noch nicht abschließend bewertet haben."
"1004309","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nSie haben auf die Veränderungen, die es in den Vereinigten Staaten gibt, hingewiesen. Hintergrund dessen, was Sie angesprochen haben, ist, dass in den USA festgestellt wird, dass sich das sicherheitspolitische Umfeld erheblich verschlechtert hat. Die USA begründen ihre Nuklearstrategie mit dieser Veränderung der sicherheitspolitischen Lage und den neuen Herausforderungen, die sich daraus ergeben.\n\nFür uns ergibt sich daraus die Frage: Wie gehen wir damit um? Wir sehen, dass das nicht unproblematisch ist, und wir befinden uns dazu in Gesprächen mit unseren Partnern. Wir sehen aber auch, dass sich die USA für eine Fortsetzung des Dialogs mit Russland zur Klärung offener Fragen einsetzen, etwa durch Nutzung bilateraler Kanäle wie die Gespräche zur strategischen Stabilität. Wir sind der Auffassung, dass die deutsche Bundesregierung darauf drängen soll, dass dieses Format unterstützt wird. Wir werden aber auch aktiv für konkrete Schritte bei der nuklearen Abrüstung eintreten. Das haben wir im Koalitionsvertrag so festgelegt, und das werden wir auch gegenüber unseren amerikanischen Partnern deutlich machen."
"1004315","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nJeder, der einen ernsthaften Beitrag dazu leistet, dass es zu weiteren Abrüstungsschritten kommt, wird ernst genommen, und wir würden den Ball auch gerne aufnehmen. Nachdem wir aber gesehen haben, dass neue Raketenarten vorgestellt wurden, sind wir relativ zurückhaltend bei der Bewertung der Ernsthaftigkeit einer solchen Initiative. Aber auch das wird in den kommenden Wochen und Monaten in Gesprächen sicherlich weiter zu eruieren sein."
"1004318","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nDas ist ein Thema, das im Rat der Außenminister am Montag auf der Tagesordnung stand. Der britische Außenminister Boris Johnson hat dazu noch einmal vorgetragen, auch sehr detailliert, was die Beweislage angeht. Bei dem verwendeten Nervengift – das ist mittlerweile klar – handelt es sich um einen Kampfstoff, der in den 70er-Jahren in der Sowjetunion entwickelt worden ist und zu dem nachweislich bis in die 90er-Jahre geforscht wurde. Die russischen Verantwortlichen haben, nachdem sie von der britischen Regierung aufgefordert worden sind, sich dazu zu verhalten, zunächst einmal darauf hingewiesen, dass es in Russland keine Bestände mehr gebe. Dann ist darauf hingewiesen worden, dass es möglicherweise doch Bestände gebe, die irgendwo übrig geblieben seien.\n\nInsofern ist die Indizienlage so, dass wir im Moment davon ausgehen, dass es keine alternative plausible Erklärung dazu gibt, dass hier im Verantwortungsbereich von Russland zu suchen ist. Wir werden uns, zusammen mit dem britischen Kollegen, um weitere Aufklärungsschritte bemühen. Allerdings wird dies nur möglich sein, wenn die russischen Verantwortlichen und Behörden sich daran konstruktiv beteiligen. Davon kann bisher keine Rede sein. Solange dies aber nicht geklärt ist, wird es außerordentlich schwierig sein, über weitere Maßnahmen zu reden. Auch das ist im Rat in Brüssel diskutiert worden. Dort bestand aber die einhellige Auffassung, dass man noch etwas Zeit braucht, um die Beweislage zu verdichten. Deshalb gab es am Montag auch keinerlei Beschlüsse, weitere Maßnahmen zu ergreifen, sei es die Ausweisung von Diplomaten oder was auch immer; das ist dort auch gar nicht mehr aufgerufen worden. Vielmehr wollen wir die Beweislage weiter klären und behalten uns vor, uns dann, wenn diese geklärt ist, noch einmal damit auseinanderzusetzen, wie wir damit umgehen.\n\nWichtig ist vor allen Dingen gewesen, dass es eine geschlossene Reaktion der Europäischen Union gegeben hat. Diese ist den Beschlüssen, die am Montag gefasst worden sind, eindeutig zu entnehmen."
"1004327","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nDas würde ich durchaus als einen konstruktiven Weg begreifen. Wir haben insgesamt ein unmittelbares Interesse daran, dass dieser Vertrag voll und ganz eingehalten wird. Letztlich glauben wir, dass er Auswirkungen auf die Sicherheit in Europa hat. Deshalb werden wir alle uns zur Verfügung stehenden Gesprächskanäle nutzen, um für eine Bewahrung und die Einhaltung des Vertrages zu werben.\n\nAn dieser Stelle – auch das muss man sagen – ist insbesondere auch Moskau gefordert, sich auf einen ernsthaften Gesprächsprozess einzulassen und die im Raum stehenden Vorwürfe, dass nämlich der INF-Vertrag von der russischen Seite massiv verletzt wird, auszuräumen. Das ist für uns wichtig, bevor wir sozusagen den Kreis derjenigen, die sich damit befassen, erweitern wollen.\n\nEs ist für uns zentral, dass die Gespräche zur strategischen Stabilität zwischen den USA und Russland weiter stattfinden und die entsprechenden Gesprächskanäle auf beiden Seiten offen bleiben. Auch das ist kein Automatismus. Klar ist aber auch, dass diese Bereitschaft nicht unbegrenzt sein wird, sollten die Fortschritte ausbleiben. Deshalb werden wir uns im Rahmen unserer Möglichkeiten, die wir nicht überschätzen, aber die wir durchaus sehen, an diesen Gesprächen beteiligen und auch den Druck dort, wo es notwendig ist, aufrechterhalten."
"1004321","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nIch habe in meinem Bericht eingangs eine Vielzahl von Initiativen angesprochen, die wir bereits ergriffen haben und die wir auch weiter fortsetzen werden.\n\nIch will etwas zu der Frage sagen, warum wir den Atomwaffenverbotsvertrag nicht unterzeichnen. Nach unserer Auffassung ist es effektiv sinnvoller, schrittweise Abrüstungsschritte mit dem Ziel zu gehen, den Nichtverbreitungsvertrag als Eckpfeiler der nuklearen Abrüstung und der Nichtverbreitungsarchitektur zu stärken. Ein sofortiges Atomwaffenverbot ohne absolut zuverlässige Verifikationsmechanismen – daran fehlt es ganz offensichtlich – wäre diesem Ziel nach unserer Auffassung nicht zuträglich. Ein Kernwaffenverbotsvertrag, der die Kernwaffenstaaten nicht einbindet – das ist ja das Problem an dieser Stelle – und damit auch das sicherheitspolitische Umfeld nicht berücksichtigt, ist nach unserer Auffassung nicht zielführend, und deshalb sind wir diesen Schritt bisher auch nicht gegangen."
"1004324","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nIch kann nur wiederholen: Ein Verbotsvertrag wird ohne Beteiligung derjenigen, die im Besitz dieser Waffen sind, nicht zur Vernichtung eines einzigen nuklearen Sprengkopfes führen.\n\nDer Atomwaffenverbotsvertrag sieht keine Beschränkung zur Herstellung von spaltbarem Material für Waffenzwecke vor und fällt mit seinen überalterten und unzureichenden Inspektions- und Verifikationsmöglichkeiten weit hinter die aus Sicht der Bundesregierung geltenden Standards im Rahmen des Nichtverbreitungsvertrages zurück. Deshalb würden wir mit einem solchen Abkommen den Nichtverbreitungsvertrag eher schwächen, und das wollen wir nicht."
"1004330","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nFür die Bundesregierung ist es nicht in erster Linie eine Frage der Aufrüstung, sondern eine Frage der Ausrüstung der Bundeswehr. Dass wir dort Nachholbedarf haben, ist, glaube ich, unbestreitbar. Das ist ein Thema, mit dem wir uns auch in den Haushaltsberatungen, die bald stattfinden werden, intensiv beschäftigen werden.\n\nFür uns hat oberste Priorität, die Ausrüstung der Bundeswehr zu verbessern. Wir wollen uns nicht an Aufrüstungsspiralen beteiligen. Wir sind auch der Auffassung, dass die Korridore, die es innerhalb der NATO gibt, von uns berücksichtigt werden und dass das nicht damit gleichzusetzen ist, dass wir uns in Deutschland bei den Verteidigungsausgaben Vorwürfen, an einer Aufrüstungsspirale zu drehen, aussetzen würden."
"1004333","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nBei Deals mit Russland empfehle ich Vorsicht. Wir sind fest davon überzeugt, dass wir mit Blick auf die Ziele der nuklearen Abrüstung nicht in erster Linie mit Einzelmaßnahmen, auch mit denen, die unser Land betreffen, weiterkommen werden, sondern dass wir im Rahmen unserer Möglichkeiten in der internationalen Gemeinschaft dafür werben und Druck machen müssen. Das tun wir – ich habe dafür viele Beispiele genannt – sowohl gegenüber den Vereinigten Staaten, weil sich dort die Dinge mit Bezug auf die veränderte Sicherheitslage im Moment verändern, als auch gegenüber Russland. Insofern werden wir unser Engagement in den internationalen Kontext einbetten.\n\nMit einzelnen Deals mit anderen, glaube ich, werden wir zu keiner Lösung kommen, mit der das Ziel, das anscheinend alle verfolgen, nämlich eine Aufrüstungsspirale zu vermeiden und stattdessen tatsächlich abzurüsten, insbesondere bei den nuklearen Potenzialen, erreicht wird. Deshalb sagen wir: Wir agieren eher im internationalen Kontext und weniger mit bilateralen Initiativen, die die Sache eher erschweren würden."
"1004336","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nOb Deutschland genauso hohe Militärausgaben hat wie Russland, wage ich mal zu bezweifeln. Es wird ganz sicherlich notwendig sein, in die Bundeswehr und in die deutschen Streitkräfte zu investieren. Das ergibt sich auch aus einem Investitionsstau, den es dort seit langen Jahren gibt. Das haben wir im Koalitionsvertrag so vereinbart, und das werden wir bei den jetzt anstehenden Haushaltsberatungen auch konsequent umsetzen."
"1004339","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nJa, das sehe ich sehr wohl. Deshalb haben wir schon vor vielen Jahren erklärt, dass wir uns in einem Abstand von jeweils acht Jahren um einen nichtständigen Sitz im UN-Sicherheitsrat bewerben werden. Dass wir dazu eine entsprechende Agenda haben, ist, glaube ich, allen bekannt, und dass das Thema Abrüstung dabei einen großen Stellenwert einnimmt, ergibt sich auch aus dem Koalitionsvertrag. Aufgrund der Tatsache, dass wir uns im Moment in einer Phase der globalen Aufrüstung befinden, wäre es umso notwendiger, als ein Staat im UNO-Sicherheitsrat vertreten zu sein, der dort diese Themen noch einmal besonders prominent platzieren könnte. Das würde auch dazu führen, dass viele Dinge, die hier angesprochen oder vorgeschlagen worden sind und die die Bundesregierung als Initiative übernehmen könnte, in einem solchen Gremium an prominenter Stelle platziert würden. Deshalb würden wir uns freuen, wenn wir den nichtständigen Sitz im UNO-Sicherheitsrat bekommen könnten."
"1004342","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nIch nehme zur Kenntnis, dass Sie die Antworten, die ich bisher gegeben habe, nicht zufriedenstellen. Das mag mit dem Inhalt der Antworten zusammenhängen; es ändert aber nichts daran, dass wir das, was wir in unserem Koalitionsvertrag beschlossen haben, und auch die internationalen Verpflichtungen, die wir übernommen haben, in Zukunft weiterhin respektieren werden. Wir sind fest davon überzeugt, dass wir nicht durch eigene, einzelne oder bilaterale, Maßnahmen, durch Deals mit anderen wesentlich weiterkommen. Vielmehr wollen wir uns im Gefüge der Formate, die es gibt – vielleicht sogar auch im Sicherheitsrat der Vereinten Nationen –, für diese Themen einsetzen. Das werden wir konsequent fortsetzen."
"1004345","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nIch bleibe dabei, dass wir eine Linie verfolgen werden, die darauf setzt, dass wir uns – im Übrigen auch im Verhältnis zu den Mitgliedstaaten der Europäischen Union – gemeinsam bewegen. Wir können nicht permanent Geschlossenheit in der Europäischen Union bei den großen politischen Herausforderungen einfordern und uns dann bei Einzelfragen bilateral committen.\n\n({0})\n\nDen Begriff des Deals habe nicht ich hier eingeführt. Ich bin mir auch nicht sicher, ob ein Deal, den Deutschland mit Russland schließen würde, nicht zu kontraproduktiven Ergebnissen etwa auf der amerikanischen Seite führen würde. Dass ein solcher Deal etwas in Bewegung bringt und dass auch die Vereinigten Staaten einer solchen Regelung folgen werden oder über bestimmte Dinge im Rahmen ihrer eigenen Nuklearstrategie erneut nachdenken, halte ich angesichts dessen, was wir gerade in den USA erleben, für nicht wahrscheinlich. Deshalb ist das für uns kein vernünftiger Weg. Wir werden uns in den Formaten bewegen, wie es bisher der Fall ist. Ich glaube, dass bilaterale Abkommen am Schluss eher kontraproduktiv sein könnten. Dieses Risiko werden wir nicht eingehen.\n\n({1})"
"1004348","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nDas war keine Frage, sondern eher die Preisgabe eines etwas verqueren Weltbildes.\n\n({0})\n\nIch weiß nicht, ob ich das beantworten muss. Nur so viel: Dass es sich bei der Krim um eine völkerrechtswidrige Annexion handelt, ist in der internationalen Gemeinschaft relativ unbestritten. Insofern ist es wichtig, dass wir, nachdem am vergangenen Sonntag der vierte Jahrestag dieser völkerrechtswidrigen Annexion war, das noch einmal sehr deutlich sagen, im Übrigen auch im Kreis der europäischen Außenminister.\n\nNun zur Wahl. Dass das Ergebnis nicht ganz überraschend gewesen ist – da bin ich nicht der Einzige, der das so empfunden hat. Es ist zudem eine Tatsache, dass bestimmte Oppositionskandidaten gar nicht zur Wahl zugelassen wurden, weil sie sich nicht mehr in Freiheit befinden. Auch die OSZE hat auf Unregelmäßigkeiten hingewiesen.\n\nIch finde schon, dass es auch aus Sicht der Bundesrepublik Deutschland richtig ist, darauf hinzuweisen; denn im Moment gibt es ja auch andere Dinge im Zusammenhang mit Russland. Ich erinnere an das, was in Großbritannien mit diesem Giftanschlag geschehen ist. Wir sind nicht bereit, das einfach so hinzunehmen oder so zu akzeptieren. Deshalb finde auch ich, dass in Richtung Russland gerade im Moment eine klare Sprache mehr als angesagt ist."
"1004351","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nFür uns haben oberste Priorität auch in diesem Zusammenhang die Einhaltung des humanitären Völkerrechts und der Schutz von Leib und Leben der Zivilbevölkerung in Afrin. Hierbei ist auch die Türkei in der Pflicht.\n\nWas immer die Türkei unternimmt, muss sich im völkerrechtlichen Rahmen bewegen, und zwar im Rahmen des Erforderlichen und des Verhältnismäßigen. Dabei haben wir gerade in Anbetracht der jüngsten Entwicklung durchaus Zweifel. Sollte es darüber hinaus zu einer dauerhaften Besetzung kommen, würde dies eine neue Realität schaffen, auch hinsichtlich der Frage, inwieweit Völkerrecht verletzt ist oder nicht."
"1004356","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nAlso, ich schieße hier auf niemanden, sondern ich rede über den Jahresabrüstungsbericht.\n\nIch kann Ihnen gegenüber nur wiederholen, dass uns die britischen Kollegen über die Informationen, die sie haben, sehr detailliert informiert haben, dass das eine sehr plausible Indizienkette ist, dass die russische Seite aufgefordert worden ist, zur Aufklärung beizutragen, und dass sie dies bisher nicht getan hat, sondern dass sie sich, wie ich finde, teilweise sogar sehr unangemessen geäußert hat.\n\nEs wäre relativ einfach: Wenn es Beweise dafür gibt, dass es keine russische Verantwortung gibt, dann müssen diese Beweise auch auf den Tisch gelegt werden. Das hat Russland bisher komplett unterlassen. Auch das muss in die Bewertung einbezogen werden. Deshalb ist die deutsche Bundesregierung gemeinsam mit allen anderen Mitgliedstaaten der Europäischen Union in dieser Woche zu dem Ergebnis gekommen, dass wir nach dem, was wir bisher wissen, nach der Weigerung der russischen Seite, sich an einer weiteren Aufklärung zu beteiligen, uns in Schulterschluss zu der Regierung in Großbritannien begeben und das auch in Zukunft deutlich machen werden.\n\nWenn die russische Seite entlastendes Beweismaterial hat, soll sie es endlich vorlegen. Wenn sie das nicht tut, scheint das auch einen Grund zu haben."
"1004365","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nIch bin mir ziemlich sicher, dass sich die Bundesregierung immer dafür einsetzen wird, unnötige bürokratische Vorgaben abzubauen. Im Detail kann ich diese Frage nicht beantworten. Ich weiß nicht, Frau Präsidentin, ob es möglich ist, den zuständigen Kollegen, der dazu mehr sagen kann, mit der Erteilung einer Antwort zu beauftragen."
"1004359","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nIch habe eben darauf hingewiesen, dass, wenn es zu einer dauerhaften Besatzung käme, sich die Frage der Vereinbarkeit mit dem Völkerrecht neu ergeben würde. Das ist genau das, was Staatssekretär Lindner auch im Auswärtigen Ausschuss gesagt hat. Mir sind keine Aussagen bekannt, dass die Türkei und türkische Einheiten dort dauerhaft verbleiben wollen. Ganz im Gegenteil: Der türkischen Außenminister hat vor kurzem zumindest angedeutet, dass die Maßnahmen, die es dort gegeben hat, wieder zurückgeführt werden sollen. Deshalb haben wir noch einmal sehr deutlich gemacht, dass wir davon ausgehen, dass dies auch der Fall sein wird; denn ansonsten würden sich die Fragen des Völkerrechts ganz sicherlich noch einmal neu stellen."
"1004362","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nWas die Bundesregierung gegenüber der türkischen Regierung tut, habe ich eben schon einmal angedeutet. Wir haben darauf hingewiesen: Mit dem humanitären Völkerrecht, aber auch mit der UN-Resolution 2401, die darauf abzielt, die territoriale Integrität Syriens zu wahren, wäre es nicht vereinbar, dauerhafte ­Besatzungsregime zu etablieren. Das werden wir weiter beobachten. Die türkische Seite ist darüber informiert worden, wie wir die Dinge sehen und dass wir uns für die Einhaltung der entsprechenden Resolution weiterhin starkmachen werden.\n\nWas die Europäische Kommission angeht: Sie setzt Vereinbarungen um, die mit der Türkei getroffen worden sind. Wir gehen davon aus, dass bei der Zurverfügungstellung dieser Mittel auch sichergestellt wird, dass sie nicht zweckentfremdet verwendet werden können."
"1004453","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nSehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Danke, dass Sie sitzen geblieben sind; denn ich finde, wir reden jetzt über ein außerordentlich interessantes Politikfeld.\n\nDeutsche Außenpolitik ist dem Frieden verpflichtet …\n\nMit diesen Worten beginnt das außenpolitische Kapitel des Koalitionsvertrages. Ganz bewusst haben wir diese Maxime an den Anfang gestellt; denn dies ist der Leitsatz unseres gesamten außen- und sicherheitspolitischen Handelns für diese Legislaturperiode. Er sollte es eigentlich auch darüber hinaus sein.\n\n({0})\n\nDie Debatte ist deshalb so wichtig, weil Frieden und Sicherheit so bedroht wie schon lange nicht mehr sind – in Europa genauso wie in unserer weiteren Nachbarschaft –, das zeigen die Konflikte etwa in Syrien, in Libyen oder im Jemen mit ihren schrecklichen humanitären Folgen. Die Beziehungen zu Russland, Europas größtem Nachbarn im Osten, sind mehr als angespannt. Der Gift­anschlag in Salisbury hat das Potenzial, uns weiter in diese Richtung zu entfremden und eine gefährliche Negativspirale auszulösen, aus der wir immer schwerer herauszukommen scheinen. Weltweites Wettrüsten, autoritäre und nationalistische Tendenzen allerorten, die immer stärkere Abkehr von multilateraler Zusammenarbeit – all das stellt die deutsche und genauso die europäische Außenpolitik vor große Aufgaben.\n\nGlobalisierung, Migration, Digitalisierung und Terrorismus lassen dabei die Grenzen zwischen innen und außen immer weiter verschwinden. Die Wahrnehmung unserer Interessen beginnt längst zu Hause, und sie geht uns alle an. Außenpolitik dient dem Schutz von Frieden und Freiheit, dem Wohle Europas sowie einer freiheitlichen Gesellschaft.\n\nLassen Sie mich hier noch einmal – weil das heute bei der Regierungsbefragung schon ein Punkt gewesen ist – mit Blick auf die Ereignisse in Afrin sagen: Oberste Priorität hat für uns – das wird so bleiben – die Einhaltung des humanitären Völkerrechts und der Schutz von Leib und Leben der Zivilbevölkerung in Afrin.\n\n({1})\n\nHierfür ist die Türkei in der Pflicht. Was immer die Türkei unternimmt, muss sich völkerrechtlich im Rahmen des Erforderlichen und des Verhältnismäßigen bewegen. Gerade in Anbetracht der jüngsten Entwicklung haben wir hier erhebliche Zweifel. Die dauerhafte Besatzung würde darüber hinaus eine neue Realität schaffen, auch hinsichtlich der Frage, ob Völkerrecht gebrochen wird. Deshalb gehen wir davon aus, dass es dazu gar nicht kommen darf.\n\nLiebe Kolleginnen und Kollegen, in keinem Feld der Politik ist die Planung einer Legislaturperiode so schwierig wie in der Außenpolitik. Ein kurzer Blick zurück mag das ganz einfach illustrieren. Die letzte Bundesregierung wurde im Dezember 2013 vereidigt. Schon im März 2014 erfolgte die völkerrechtswidrige Annexion der Krim durch Russland, im Juni 2016 stimmten die britischen Bürger für den Brexit – zwei unerwartete Groß­ereignisse, die Europa von heute auf morgen verändert haben. Was lehrt uns das für die Außenpolitik? Wie ich finde, vor allen Dingen drei Dinge:\n\nErstens gilt es, trotz aller Unwägbarkeiten die erkennbaren Risiken realistisch in den Blick zu nehmen und ihnen vor allen Dingen frühzeitig entgegenzuwirken, was in der Vergangenheit nicht immer der Fall gewesen ist. Die Erosion der internationalen und regionalen Ordnung sowie das Infragestellen multilateraler Zusammenarbeit sind dabei an allererster Stelle zu nennen."
"1004455","Heiko","Maas","not found","Minister","2018-03-21T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19022.pdf","\n\nBitte."
